2010;16;5;2010.04.23.;7;15;16;21;22;24;27;29;32;47;48;53;56;57;59;60;61;63;64;66
2010;16;4;2010.04.22.;4;5;7;13;15;16;32;33;35;39;41;43;53;56;59;60;66;70;72;78
2010;16;3;2010.04.21.;3;7;14;16;22;24;27;32;36;38;45;47;48;53;54;67;70;71;78;79
2010;16;2;2010.04.20.;1;2;5;6;12;17;19;21;32;33;34;40;45;61;63;65;66;68;70;75
2010;16;1;2010.04.19.;2;3;5;8;13;22;23;25;35;37;40;42;43;44;46;53;59;63;66;70
2010;15;7;2010.04.18.;1;5;9;13;16;21;24;25;33;37;46;49;54;57;61;62;67;70;76;79
2010;15;6;2010.04.17.;2;9;12;13;14;21;40;41;46;50;56;57;58;60;63;69;74;75;76;79
2010;15;5;2010.04.16.;6;14;16;18;25;26;27;28;31;40;41;42;43;44;50;52;66;69;74;77
2010;15;4;2010.04.15.;3;6;7;12;23;27;28;29;36;37;38;39;40;42;43;50;61;64;74;79
2010;15;3;2010.04.14.;2;3;4;7;9;13;18;19;21;23;41;42;53;59;61;67;68;71;73;79
2010;15;2;2010.04.13.;8;15;17;19;20;30;33;39;41;42;45;49;50;55;62;63;68;75;78;79
2010;15;1;2010.04.12.;13;14;15;19;24;27;33;34;38;45;49;51;54;56;68;70;72;73;75;78
2010;14;7;2010.04.11.;10;11;13;16;17;18;23;24;32;40;43;46;49;51;54;64;67;70;71;76
2010;14;6;2010.04.10.;6;14;19;22;31;41;47;48;49;50;51;59;62;64;66;68;72;75;76;78
2010;14;5;2010.04.09.;3;5;6;14;16;24;28;29;36;38;44;45;57;65;67;69;73;74;75;79
2010;14;4;2010.04.08.;4;7;10;12;14;17;27;29;33;40;52;54;56;62;63;64;66;74;75;77
2010;14;3;2010.04.07.;2;4;7;9;13;22;24;26;31;43;45;47;48;52;54;57;70;71;72;73
2010;14;2;2010.04.06.;7;11;17;22;24;28;36;39;41;44;45;49;58;63;64;65;68;70;77;78
2010;14;1;2010.04.05.;3;5;8;11;12;16;23;31;35;37;42;46;49;58;61;63;64;74;75;76
2010;13;7;2010.04.04.;1;8;14;16;18;19;27;28;33;36;44;46;47;53;57;61;64;66;67;77
2010;13;6;2010.04.03.;1;4;12;14;17;19;24;26;27;30;37;38;50;51;57;60;64;67;68;76
2010;13;5;2010.04.02.;6;11;15;16;17;26;27;31;33;36;40;50;51;52;54;55;58;62;74;80
2010;13;4;2010.04.01.;13;15;25;27;32;35;40;41;42;49;53;59;61;62;68;69;73;76;78;79
2010;13;3;2010.03.31.;13;17;19;20;24;29;30;31;32;34;40;44;49;53;60;61;64;68;74;78
2010;13;2;2010.03.30.;6;8;9;12;16;20;23;28;30;32;42;46;48;50;57;58;60;62;69;75
2010;13;1;2010.03.29.;13;18;23;24;26;27;29;42;44;45;51;52;54;55;62;64;67;69;76;80
2010;12;7;2010.03.28.;1;2;5;15;18;28;37;39;42;49;50;53;59;63;67;73;76;78;79;80
2010;12;6;2010.03.27.;1;2;6;8;11;16;28;34;43;50;51;53;56;57;63;66;67;69;71;72
2010;12;5;2010.03.26.;1;6;8;12;13;15;20;32;37;45;47;50;53;54;58;59;66;67;72;78
2010;12;4;2010.03.25.;4;5;7;13;18;28;31;34;36;41;42;44;46;47;49;50;54;57;70;71
2010;12;3;2010.03.24.;2;3;10;12;14;16;25;27;33;38;41;54;55;57;58;60;65;74;78;80
2010;12;2;2010.03.23.;6;10;13;14;15;30;36;37;42;43;48;49;60;61;64;66;69;76;78;80
2010;12;1;2010.03.22.;1;3;11;15;22;23;27;34;37;38;41;42;52;54;56;62;64;65;68;77
2010;11;7;2010.03.21.;2;11;14;17;20;22;29;31;33;35;39;51;56;61;66;67;69;77;78;80
2010;11;6;2010.03.20.;3;5;7;8;14;19;23;25;28;31;38;41;45;64;68;70;71;76;78;80
2010;11;5;2010.03.19.;9;10;13;20;25;29;33;38;42;44;48;58;60;62;63;72;76;77;79;80
2010;11;4;2010.03.18.;2;3;4;11;13;15;17;18;22;26;28;38;47;57;59;62;67;71;73;79
2010;11;3;2010.03.17.;1;2;4;6;9;12;14;27;31;36;48;49;50;54;55;70;72;73;76;79
2010;11;2;2010.03.16.;2;14;15;17;19;24;26;37;42;43;49;52;60;64;68;71;73;74;75;78
2010;11;1;2010.03.15.;8;13;14;18;21;22;23;25;27;32;41;46;57;63;64;68;70;71;74;75
2010;10;7;2010.03.14.;8;13;14;16;18;20;25;27;28;29;32;42;45;49;52;60;65;68;71;75
2010;10;6;2010.03.13.;9;12;13;17;18;20;30;33;36;40;42;44;56;61;63;70;72;76;77;78
2010;10;5;2010.03.12.;1;3;7;11;18;21;24;26;27;28;31;47;55;57;60;67;68;72;79;80
2010;10;4;2010.03.11.;9;12;13;14;16;22;24;27;34;38;40;43;48;52;55;59;62;63;75;76
2010;10;3;2010.03.10.;1;2;3;4;12;20;22;23;34;38;40;41;43;45;50;53;61;62;70;77
2010;10;2;2010.03.09.;1;3;7;10;11;15;18;24;30;42;47;48;54;58;60;61;63;64;73;80
2010;10;1;2010.03.08.;4;5;8;11;16;19;27;31;36;39;40;41;54;66;72;73;75;76;79;80
2010;9;7;2010.03.07.;4;9;11;14;21;26;27;32;33;34;44;47;48;56;57;58;62;68;70;79
2010;9;6;2010.03.06.;3;10;11;15;17;23;32;35;37;40;43;47;48;56;60;65;66;67;69;75
2010;9;5;2010.03.05.;6;12;20;23;24;25;28;29;33;36;47;51;52;54;56;58;62;70;76;78
2010;9;4;2010.03.04.;9;16;17;23;27;29;30;37;39;40;46;49;50;55;57;62;67;68;73;79
2010;9;3;2010.03.03.;3;11;14;20;21;22;24;25;27;34;40;45;52;60;61;63;66;68;77;78
2010;9;2;2010.03.02.;4;5;15;17;20;24;25;32;40;42;44;45;46;47;51;60;66;67;70;72
2010;9;1;2010.03.01.;1;2;8;9;24;27;28;33;37;46;48;51;60;62;67;68;69;77;78;80
2010;8;7;2010.02.28.;5;6;9;12;14;16;17;23;32;42;45;57;59;62;68;69;72;73;78;80
2010;8;6;2010.02.27.;2;11;12;15;25;31;33;40;41;42;43;56;58;62;65;68;71;73;77;78
2010;8;5;2010.02.26.;1;6;7;10;22;34;37;38;43;46;51;52;54;60;63;65;69;71;72;79
2010;8;4;2010.02.25.;3;6;7;8;11;14;17;21;24;27;30;37;53;57;62;64;71;75;78;80
2010;8;3;2010.02.24.;2;5;12;15;16;20;21;26;27;42;43;46;47;53;58;59;63;72;78;80
2010;8;2;2010.02.23.;3;12;13;14;22;25;26;27;28;32;37;47;49;52;55;63;64;69;74;80
2010;8;1;2010.02.22.;3;8;14;19;22;26;29;31;33;44;49;50;51;57;59;66;67;71;76;79
2010;7;7;2010.02.21.;3;4;5;10;14;19;33;36;39;41;46;47;51;58;60;65;68;73;74;77
2010;7;6;2010.02.20.;2;4;5;6;11;14;15;16;20;24;27;28;33;42;47;48;49;64;76;80
2010;7;5;2010.02.19.;5;20;21;23;25;28;32;33;45;52;56;57;58;62;63;64;70;72;74;79
2010;7;4;2010.02.18.;1;10;12;28;29;30;31;33;34;41;47;53;57;62;64;66;68;70;74;75
2010;7;3;2010.02.17.;1;3;8;10;12;16;19;21;29;30;33;42;47;59;61;62;65;69;71;76
2010;7;2;2010.02.16.;11;12;17;20;21;27;38;44;47;49;59;63;65;66;67;69;71;74;77;79
2010;7;1;2010.02.15.;7;8;15;19;21;25;27;28;30;31;32;42;44;53;56;57;62;67;68;71
2010;6;7;2010.02.14.;6;13;14;15;16;17;19;22;24;27;39;41;47;48;51;55;56;65;66;79
2010;6;6;2010.02.13.;1;9;11;12;20;32;34;35;40;43;44;46;47;51;58;61;64;68;69;73
2010;6;5;2010.02.12.;2;4;14;18;24;27;28;31;34;37;39;49;50;51;54;58;59;65;68;73
2010;6;4;2010.02.11.;2;3;5;6;7;11;17;19;32;38;42;45;51;53;56;64;66;68;72;75
2010;6;3;2010.02.10.;2;3;10;24;26;29;31;35;37;41;44;47;52;57;61;62;66;69;71;72
2010;6;2;2010.02.09.;5;6;17;20;21;22;26;33;39;44;45;53;54;60;63;64;65;69;78;79
2010;6;1;2010.02.08.;9;12;13;15;16;18;19;21;24;37;45;46;48;52;53;57;59;61;70;78
2010;5;7;2010.02.07.;1;2;5;8;12;15;17;18;27;28;29;30;31;34;35;38;60;67;77;79
2010;5;6;2010.02.06.;6;11;16;19;27;32;34;37;46;51;52;57;63;64;67;68;71;73;74;76
2010;5;5;2010.02.05.;4;9;14;15;18;25;35;37;43;46;47;55;61;62;63;64;73;76;79;80
2010;5;4;2010.02.04.;5;7;26;32;33;36;37;40;42;47;48;58;59;62;64;65;67;75;76;78
2010;5;3;2010.02.03.;1;2;4;5;13;16;20;21;22;39;41;42;44;46;48;49;54;66;69;79
2010;5;2;2010.02.02.;4;7;8;14;17;24;30;35;37;43;44;48;55;61;62;67;68;70;72;76
2010;5;1;2010.02.01.;4;8;10;12;13;18;21;28;29;38;40;42;45;48;52;55;58;69;71;72
2010;4;7;2010.01.31.;4;6;9;18;19;23;24;28;29;30;34;57;58;59;63;64;71;72;77;80
2010;4;6;2010.01.30.;2;3;7;8;10;11;17;21;25;28;36;39;43;47;49;59;64;68;73;80
2010;4;5;2010.01.29.;4;7;11;23;25;29;30;33;35;41;47;48;52;53;55;64;69;71;75;78
2010;4;4;2010.01.28.;4;6;12;13;31;32;33;36;42;45;46;48;54;55;58;63;66;67;72;79
2010;4;3;2010.01.27.;13;15;18;21;22;25;28;29;34;35;40;61;62;65;69;70;71;73;75;79
2010;4;2;2010.01.26.;3;11;21;22;24;25;28;29;32;34;40;41;44;45;49;52;55;68;71;77
2010;4;1;2010.01.25.;5;12;13;15;30;31;32;33;34;37;38;44;50;53;54;57;69;75;76;79
2010;3;7;2010.01.24.;4;8;10;13;15;16;20;23;25;26;29;33;35;36;39;44;47;61;64;68
2010;3;6;2010.01.23.;1;4;12;13;16;18;29;30;32;33;37;40;49;54;59;62;64;70;74;77
2010;3;5;2010.01.22.;4;9;22;23;34;35;38;41;47;56;57;58;59;60;61;66;69;73;76;79
2010;3;4;2010.01.21.;7;10;15;16;21;22;23;28;29;30;36;38;39;48;54;57;60;63;68;80
2010;3;3;2010.01.20.;1;2;3;7;17;26;29;33;42;44;50;52;61;64;66;67;68;69;70;72
2010;3;2;2010.01.19.;2;4;7;8;12;24;31;36;37;44;45;46;48;49;50;67;69;73;76;77
2010;3;1;2010.01.18.;4;8;23;30;32;39;41;44;46;51;52;55;64;66;68;69;71;76;79;80
2010;2;7;2010.01.17.;1;3;5;6;9;15;21;24;26;28;32;35;38;43;47;50;51;68;70;76
2010;2;6;2010.01.16.;9;13;14;15;19;25;26;34;35;40;46;48;49;57;67;68;69;72;73;76
2010;2;5;2010.01.15.;5;8;12;13;18;26;30;41;44;46;49;50;55;60;64;65;66;69;73;80
2010;2;4;2010.01.14.;7;13;14;16;18;25;29;31;40;48;50;53;57;58;59;60;61;65;75;77
2010;2;3;2010.01.13.;3;4;7;10;13;16;19;22;23;25;27;36;47;52;59;60;64;66;69;76
2010;2;2;2010.01.12.;2;7;14;15;22;28;38;41;43;44;52;58;60;65;69;70;72;75;79;80
2010;2;1;2010.01.11.;1;2;5;9;12;13;16;33;35;36;40;41;46;50;51;61;62;63;68;73
2010;1;7;2010.01.10.;10;11;16;18;20;21;24;25;35;36;37;48;51;63;64;70;71;77;78;79
2010;1;6;2010.01.09.;1;2;4;13;19;20;25;26;31;33;42;45;50;51;60;61;63;68;77;79
2010;1;5;2010.01.08.;5;6;13;16;17;18;20;27;45;50;52;57;58;64;69;72;75;77;78;80
2010;1;4;2010.01.07.;3;4;7;13;15;16;18;20;23;31;38;41;44;48;50;54;56;60;61;68
2010;1;3;2010.01.06.;7;9;10;23;24;25;26;27;33;37;38;41;43;44;53;55;64;71;79;80
2010;1;2;2010.01.05.;1;6;9;16;17;23;25;28;30;32;41;42;51;55;57;61;63;65;78;80
2010;1;1;2010.01.04.;5;6;11;15;17;26;27;28;32;34;37;45;47;48;52;53;57;66;72;76
