2012;16;4;2012.04.19.;6;7;13;14;17;20;25;26;29;30;32;34;35;40;47;51;64;74;76;79
2012;16;3;2012.04.18.;9;11;13;16;17;19;24;32;34;38;45;47;56;57;62;63;66;67;74;80
2012;16;2;2012.04.17.;2;4;5;6;7;10;19;30;33;43;44;50;52;54;55;58;61;71;75;76
2012;16;1;2012.04.16.;1;9;16;17;22;23;24;26;29;30;38;39;44;45;48;55;63;67;69;79
2012;15;7;2012.04.15.;2;9;14;15;16;19;25;29;34;36;45;50;56;57;64;65;70;72;76;77
2012;15;6;2012.04.14.;12;14;18;20;21;26;27;31;32;47;50;53;55;60;65;66;67;70;73;77
2012;15;5;2012.04.13.;7;16;21;24;31;34;38;42;44;47;49;54;61;63;68;69;72;73;78;79
2012;15;4;2012.04.12.;12;24;25;29;30;31;39;53;54;56;58;59;60;61;67;69;70;71;73;76
2012;15;3;2012.04.11.;4;7;10;15;24;26;27;32;34;35;37;43;44;46;50;54;57;59;61;70
2012;15;2;2012.04.10.;4;6;7;18;26;30;32;34;40;42;46;51;52;54;57;59;60;68;77;78
2012;15;1;2012.04.09.;5;9;15;19;21;24;27;33;34;38;44;63;64;67;68;72;73;78;79;80
2012;14;7;2012.04.08.;2;8;17;19;20;22;23;31;34;36;37;42;51;56;57;61;62;67;71;79
2012;14;6;2012.04.07.;1;3;4;6;9;11;13;21;25;27;28;30;38;44;53;55;57;60;61;77
2012;14;5;2012.04.06.;5;11;15;21;24;25;30;35;36;39;45;48;49;52;58;62;68;69;78;80
2012;14;4;2012.04.05.;2;3;15;16;17;31;34;37;39;42;43;45;46;49;56;59;66;72;73;76
2012;14;3;2012.04.04.;10;12;18;25;26;30;31;32;37;40;54;55;57;58;62;64;70;71;74;80
2012;14;2;2012.04.03.;6;15;19;23;29;31;47;48;49;54;57;60;62;63;68;72;73;75;77;79
2012;14;1;2012.04.02.;7;11;13;15;23;25;30;32;35;37;45;47;48;51;57;69;71;72;78;79
2012;13;7;2012.04.01.;1;2;10;12;13;16;17;24;28;29;33;45;48;49;62;67;68;72;75;79
2012;13;6;2012.03.31.;3;7;11;14;18;21;26;32;35;39;49;50;56;62;64;66;69;70;71;77
2012;13;5;2012.03.30.;5;8;20;22;26;32;35;37;42;50;56;60;61;62;64;65;73;76;77;80
2012;13;4;2012.03.29.;1;6;8;17;19;22;25;27;28;37;40;43;51;60;61;62;67;72;73;78
2012;13;3;2012.03.28.;4;7;10;12;14;19;24;34;35;38;40;44;50;52;53;62;65;66;75;80
2012;13;2;2012.03.27.;1;4;13;16;20;27;29;32;35;36;38;40;42;47;63;64;73;74;76;79
2012;13;1;2012.03.26.;5;8;9;12;15;16;20;22;29;33;36;42;43;51;62;66;70;73;74;80
2012;12;7;2012.03.25.;5;9;17;19;24;25;30;32;33;35;42;43;45;47;55;57;59;69;74;78
2012;12;6;2012.03.24.;2;4;7;13;16;17;23;25;28;31;39;40;49;56;62;66;67;68;70;78
2012;12;5;2012.03.23.;2;4;13;17;18;20;22;28;31;33;40;41;49;52;55;66;73;75;76;78
2012;12;4;2012.03.22.;1;7;13;15;17;18;25;28;34;40;49;54;55;58;60;67;69;72;75;78
2012;12;3;2012.03.21.;10;13;17;20;22;23;24;29;35;36;41;42;48;50;57;62;67;72;76;77
2012;12;2;2012.03.20.;3;6;12;13;17;21;23;30;34;35;36;37;38;41;44;59;65;67;71;78
2012;12;1;2012.03.19.;5;9;11;12;16;17;18;22;24;25;27;28;35;37;47;53;64;66;70;71
2012;11;7;2012.03.18.;1;2;9;15;19;20;21;24;25;28;29;36;37;43;51;52;57;64;78;79
2012;11;6;2012.03.17.;6;12;15;25;26;35;36;40;41;45;49;56;65;66;68;69;70;72;74;76
2012;11;5;2012.03.16.;1;2;4;8;19;22;25;28;29;32;47;48;51;57;65;68;72;73;79;80
2012;11;4;2012.03.15.;2;7;13;16;17;20;25;26;29;31;38;41;59;63;69;70;74;76;78;80
2012;11;3;2012.03.14.;2;4;6;11;12;20;23;25;27;32;33;38;41;43;45;48;54;65;73;74
2012;11;2;2012.03.13.;11;14;19;21;25;26;33;35;37;41;46;51;52;59;62;66;69;73;79;80
2012;11;1;2012.03.12.;1;3;5;7;16;18;22;26;28;33;35;45;54;68;71;72;73;76;78;79
2012;10;7;2012.03.11.;5;13;14;15;16;17;23;25;28;34;36;37;40;44;48;54;58;60;73;78
2012;10;6;2012.03.10.;1;12;15;16;21;38;39;41;43;45;46;49;55;58;59;62;68;70;71;79
2012;10;5;2012.03.09.;4;6;8;9;14;17;22;27;28;30;36;40;42;45;51;54;60;68;73;79
2012;10;4;2012.03.08.;11;13;15;18;20;28;31;32;34;36;38;39;40;47;60;66;68;72;74;76
2012;10;3;2012.03.07.;1;2;12;19;21;22;23;25;33;37;39;43;44;53;54;57;61;62;64;71
2012;10;2;2012.03.06.;1;2;4;5;12;14;24;33;35;40;43;47;54;57;58;67;70;72;78;79
2012;10;1;2012.03.05.;7;14;15;19;20;22;33;38;41;42;44;46;47;51;54;59;61;64;77;78
2012;9;7;2012.03.04.;7;13;16;18;19;25;27;29;31;36;38;42;43;56;57;59;65;67;70;79
2012;9;6;2012.03.03.;1;6;7;17;29;33;35;37;38;44;45;51;56;57;69;72;74;76;77;79
2012;9;5;2012.03.02.;3;7;8;10;11;18;20;23;32;35;38;44;46;48;50;52;55;68;73;79
2012;9;4;2012.03.01.;4;9;17;19;22;23;27;37;38;43;44;45;48;53;58;59;63;68;70;73
2012;9;3;2012.02.29.;2;4;10;11;19;25;34;35;38;41;42;49;54;55;57;58;59;67;73;74
2012;9;2;2012.02.28.;4;6;10;15;18;22;29;35;37;38;39;41;43;53;56;57;63;65;66;75
2012;9;1;2012.02.27.;1;4;9;13;14;20;24;27;31;33;34;35;50;54;57;60;63;65;69;77
2012;8;7;2012.02.26.;4;6;9;11;12;18;22;25;27;33;36;37;40;45;46;50;55;63;69;78
2012;8;6;2012.02.25.;4;18;19;28;30;31;34;37;43;44;45;50;54;58;59;61;74;76;77;80
2012;8;5;2012.02.24.;1;7;11;12;14;16;21;27;31;33;40;41;48;58;59;60;66;74;77;79
2012;8;4;2012.02.23.;2;5;6;8;9;11;26;31;32;35;42;50;53;61;63;66;69;70;75;79
2012;8;3;2012.02.22.;15;17;18;22;25;27;33;34;36;52;57;62;63;64;65;67;69;71;75;80
2012;8;2;2012.02.21.;2;7;11;15;18;23;27;28;34;35;37;40;47;50;53;56;58;59;70;74
2012;8;1;2012.02.20.;12;15;21;22;23;25;27;31;35;38;41;47;48;51;54;61;63;68;69;80
2012;7;7;2012.02.19.;4;6;8;9;10;12;15;28;30;34;42;53;59;61;66;69;70;74;76;80
2012;7;6;2012.02.18.;9;12;15;17;19;21;24;26;29;33;35;36;39;51;53;55;57;58;75;80
2012;7;5;2012.02.17.;3;10;15;17;22;23;27;29;34;35;37;39;40;42;44;45;51;64;72;77
2012;7;4;2012.02.16.;1;5;16;17;18;22;32;37;41;47;48;54;55;56;58;61;63;69;74;79
2012;7;3;2012.02.15.;7;8;11;12;17;21;32;33;34;46;49;58;63;64;65;66;73;75;76;80
2012;7;2;2012.02.14.;2;4;5;16;19;28;33;34;41;48;49;51;61;62;66;71;73;77;78;80
2012;7;1;2012.02.13.;1;2;8;9;11;12;18;19;24;34;35;36;38;47;51;55;59;67;70;76
2012;6;7;2012.02.12.;3;5;11;15;19;39;42;49;51;53;60;62;63;67;68;69;70;73;77;79
2012;6;6;2012.02.11.;1;2;3;5;6;8;10;11;13;20;23;47;54;57;60;64;66;70;72;77
2012;6;5;2012.02.10.;2;6;8;11;17;20;23;25;26;47;50;51;60;61;62;65;66;69;71;72
2012;6;4;2012.02.09.;4;5;14;24;33;42;43;45;46;47;49;65;66;67;68;69;73;74;77;80
2012;6;3;2012.02.08.;1;7;12;13;17;20;28;32;36;40;43;49;53;62;64;65;68;72;74;77
2012;6;2;2012.02.07.;2;4;8;13;14;17;18;20;21;22;31;34;38;40;51;60;65;67;75;76
2012;6;1;2012.02.06.;3;4;9;13;14;19;21;24;27;39;40;43;51;55;61;67;72;73;75;80
2012;5;7;2012.02.05.;2;4;5;6;17;18;19;27;32;47;49;50;51;62;69;70;72;73;75;78
2012;5;6;2012.02.04.;6;12;26;32;33;35;37;44;46;48;50;52;55;60;61;64;69;75;78;80
2012;5;5;2012.02.03.;4;9;13;17;24;25;27;28;29;30;35;37;39;40;49;50;60;65;74;76
2012;5;4;2012.02.02.;2;5;6;8;10;14;17;19;30;32;33;38;39;43;52;53;61;63;64;74
2012;5;3;2012.02.01.;7;10;16;19;20;23;29;30;31;39;40;41;48;49;56;60;66;71;74;79
2012;5;2;2012.01.31.;5;8;25;28;29;33;35;36;44;48;50;53;54;58;65;74;75;76;78;80
2012;5;1;2012.01.30.;11;19;22;26;27;29;37;41;46;49;60;62;64;65;66;70;71;73;74;78
2012;4;7;2012.01.29.;2;4;5;11;14;19;21;24;32;33;36;43;48;49;56;60;62;63;65;80
2012;4;6;2012.01.28.;2;7;9;10;12;13;14;21;24;25;27;33;35;46;47;49;50;53;69;70
2012;4;5;2012.01.27.;2;5;13;18;22;34;35;37;47;51;54;55;60;62;66;67;72;73;74;78
2012;4;4;2012.01.26.;3;10;13;15;16;20;30;33;36;37;38;39;42;47;49;63;66;69;78;80
2012;4;3;2012.01.25.;2;3;6;9;10;14;15;29;32;35;38;47;51;56;57;63;67;68;76;77
2012;4;2;2012.01.24.;6;9;10;15;17;22;24;30;39;40;41;50;52;58;59;61;64;67;71;77
2012;4;1;2012.01.23.;10;12;14;16;18;24;26;31;34;39;42;43;47;56;61;62;66;70;78;80
2012;3;7;2012.01.22.;8;13;14;19;20;22;23;34;35;36;39;42;52;58;63;71;72;76;78;80
2012;3;6;2012.01.21.;1;5;7;17;22;25;28;37;44;51;56;57;59;62;63;64;65;69;72;79
2012;3;5;2012.01.20.;1;2;7;10;12;18;29;36;38;42;46;48;53;54;66;72;74;75;78;80
2012;3;4;2012.01.19.;2;5;16;19;22;24;29;30;37;39;40;42;44;49;55;58;64;67;69;79
2012;3;3;2012.01.18.;4;7;9;12;18;19;20;25;28;37;38;46;47;56;58;63;66;69;73;79
2012;3;2;2012.01.17.;1;2;11;22;23;26;27;31;36;44;48;58;59;62;64;65;70;72;73;79
2012;3;1;2012.01.16.;6;16;26;27;28;38;40;41;46;51;53;55;58;59;67;72;73;76;77;79
2012;2;7;2012.01.15.;5;6;9;10;11;15;16;19;23;28;31;33;41;47;52;56;61;64;70;72
2012;2;6;2012.01.14.;2;6;10;25;26;28;40;47;50;53;56;58;59;60;62;66;71;74;76;79
2012;2;5;2012.01.13.;3;12;24;25;28;34;36;37;39;40;43;45;47;51;53;57;65;71;73;80
2012;2;4;2012.01.12.;4;6;8;10;11;18;20;24;30;35;39;40;44;48;49;52;54;58;71;77
2012;2;3;2012.01.11.;4;9;12;13;14;17;21;26;27;31;34;39;40;42;50;53;57;70;76;80
2012;2;2;2012.01.10.;5;9;10;16;24;28;32;34;46;47;56;58;60;61;63;64;70;72;76;77
2012;2;1;2012.01.09.;7;8;13;14;17;28;30;33;36;47;48;51;54;56;60;64;71;74;77;79
2012;1;7;2012.01.08.;6;8;13;20;21;33;46;48;49;53;56;57;58;61;62;65;73;76;78;79
2012;1;6;2012.01.07.;2;3;6;10;11;12;19;20;21;26;28;31;33;47;54;55;56;57;64;72
2012;1;5;2012.01.06.;6;22;26;28;29;31;39;40;46;51;53;55;58;60;61;68;73;74;75;80
2012;1;4;2012.01.05.;5;7;8;12;14;18;23;27;28;34;41;53;54;55;57;58;64;65;79;80
2012;1;3;2012.01.04.;3;4;5;7;12;13;17;24;25;29;40;41;47;54;58;61;65;71;74;79
2012;1;2;2012.01.03.;1;2;7;8;10;28;31;38;40;41;42;48;49;55;56;65;67;74;75;76
2012;1;1;2012.01.02.;5;15;18;24;27;28;31;34;37;38;46;50;53;57;59;69;70;72;76;80
