2019;16;4;2019.04.18.;2;3;8;15;17;22;24;27;37;45;48;49;61;65;66;67;73;75;76;77
2019;16;3;2019.04.17.;3;8;9;11;14;17;19;27;30;31;32;36;38;44;50;51;55;62;64;78
2019;16;2;2019.04.16.;2;10;15;16;20;22;27;34;39;43;44;47;53;55;63;68;70;72;75;79
2019;16;1;2019.04.15.;3;4;11;14;15;19;23;35;40;44;49;51;52;54;57;64;67;70;71;80
2019;15;7;2019.04.14.;1;4;13;16;22;23;24;28;29;36;38;39;40;49;53;60;69;71;75;78
2019;15;6;2019.04.13.;3;5;16;18;20;44;46;47;52;53;55;56;58;59;61;63;67;69;72;74
2019;15;5;2019.04.12.;4;5;7;10;14;20;21;25;27;34;37;39;43;45;55;57;59;60;71;79
2019;15;4;2019.04.11.;3;11;16;17;21;25;26;27;30;33;35;37;41;42;43;48;55;58;60;75
2019;15;3;2019.04.10.;6;7;14;18;20;23;24;25;27;29;30;31;36;47;52;54;61;62;64;75
2019;15;2;2019.04.09.;4;6;14;19;24;26;27;28;34;35;36;37;40;53;55;66;68;72;73;76
2019;15;1;2019.04.08.;1;2;3;9;17;20;21;26;28;29;31;35;36;38;39;53;58;62;64;68
2019;14;7;2019.04.07.;2;9;13;14;16;20;22;24;26;31;32;38;41;52;59;68;71;72;73;80
2019;14;6;2019.04.06.;3;9;11;14;15;18;24;30;35;40;41;42;46;51;52;54;56;60;65;68
2019;14;5;2019.04.05.;2;5;10;11;16;19;22;27;28;44;45;50;51;53;56;60;61;69;72;80
2019;14;4;2019.04.04.;1;3;9;12;14;18;23;28;29;30;39;48;55;56;57;59;65;77;78;80
2019;14;3;2019.04.03.;6;9;23;31;34;36;39;50;53;56;58;63;64;66;69;73;74;75;76;77
2019;14;2;2019.04.02.;1;2;6;12;16;26;34;39;48;49;53;57;60;62;65;67;68;71;76;79
2019;14;1;2019.04.01.;3;6;9;11;12;13;27;28;32;33;34;39;46;53;55;56;64;69;76;80
2019;13;7;2019.03.31.;13;14;19;24;25;27;30;39;40;43;44;51;59;61;64;65;69;70;74;77
2019;13;6;2019.03.30.;3;16;20;21;27;29;31;36;38;44;46;49;52;54;57;63;64;65;73;79
2019;13;5;2019.03.29.;3;7;9;10;11;13;14;17;22;28;35;37;39;49;54;58;61;62;65;73
2019;13;4;2019.03.28.;5;6;9;17;23;24;26;29;32;33;34;36;55;59;63;70;76;77;78;80
2019;13;3;2019.03.27.;3;7;13;17;21;23;26;27;29;41;44;45;47;48;55;58;60;62;69;78
2019;13;2;2019.03.26.;16;18;21;24;25;30;32;33;34;36;40;44;49;50;55;58;59;62;72;74
2019;13;1;2019.03.25.;3;4;5;6;7;11;14;16;31;32;38;44;51;52;58;59;65;66;68;77
2019;12;7;2019.03.24.;2;11;13;15;18;20;24;29;31;35;39;46;50;55;62;67;68;77;79;80
2019;12;6;2019.03.23.;3;4;11;12;18;19;21;22;25;26;33;41;43;44;51;52;58;60;68;72
2019;12;5;2019.03.22.;3;10;20;22;27;28;32;35;39;40;43;44;45;50;55;56;58;61;68;73
2019;12;4;2019.03.21.;4;9;12;15;16;22;27;33;35;36;39;45;51;52;62;63;71;75;76;80
2019;12;3;2019.03.20.;2;5;7;18;20;25;27;35;36;37;38;39;40;43;47;55;66;67;68;74
2019;12;2;2019.03.19.;2;6;10;11;15;16;23;26;27;28;31;41;42;43;45;49;67;70;73;75
2019;12;1;2019.03.18.;1;5;12;20;21;22;29;33;39;41;42;44;51;53;56;58;62;69;71;72
2019;11;7;2019.03.17.;1;2;5;15;18;19;23;31;34;39;44;47;49;51;58;62;67;68;70;71
2019;11;6;2019.03.16.;1;6;14;18;19;20;23;28;36;44;49;57;58;59;60;64;75;77;78;79
2019;11;5;2019.03.15.;2;7;9;12;18;20;26;28;33;36;41;42;43;46;50;57;60;67;74;79
2019;11;4;2019.03.14.;4;5;6;7;17;18;20;28;31;33;35;41;48;51;57;62;66;69;76;79
2019;11;3;2019.03.13.;5;8;12;15;20;28;37;40;48;51;54;57;61;64;66;69;73;77;78;79
2019;11;2;2019.03.12.;1;13;15;24;37;39;40;41;44;48;52;54;56;58;65;73;74;76;78;80
2019;11;1;2019.03.11.;10;13;14;17;28;30;34;35;40;43;45;46;47;50;51;62;71;72;79;80
2019;10;7;2019.03.10.;6;7;9;10;25;27;29;39;40;45;48;50;54;55;62;65;70;72;74;80
2019;10;6;2019.03.09.;8;10;11;18;20;24;25;36;47;58;59;61;62;64;65;66;69;70;77;78
2019;10;5;2019.03.08.;6;7;9;13;18;20;25;29;31;33;36;37;41;44;45;48;49;55;57;62
2019;10;4;2019.03.07.;4;14;22;24;26;36;45;47;55;60;61;63;64;67;69;70;72;73;74;78
2019;10;3;2019.03.06.;7;18;20;24;26;28;29;30;32;35;39;50;53;54;56;63;67;69;70;74
2019;10;2;2019.03.05.;2;10;15;18;26;29;34;38;45;46;48;55;57;61;67;69;73;76;78;79
2019;10;1;2019.03.04.;12;17;18;20;31;35;36;44;45;46;47;48;55;60;61;63;68;70;72;74
2019;9;7;2019.03.03.;2;3;5;12;14;16;17;18;21;22;25;31;37;39;44;45;47;62;76;77
2019;9;6;2019.03.02.;4;11;12;14;20;21;22;23;27;28;41;43;44;46;51;60;64;67;71;75
2019;9;5;2019.03.01.;7;9;10;11;19;21;23;24;26;34;37;42;47;53;54;56;61;64;74;76
2019;9;4;2019.02.28.;2;10;11;17;26;28;29;37;40;41;49;50;53;56;63;65;75;78;79;80
2019;9;3;2019.02.27.;5;11;12;15;19;33;35;38;39;41;42;44;46;49;50;62;69;70;77;78
2019;9;2;2019.02.26.;6;8;11;12;14;15;16;18;19;23;31;38;39;40;41;45;60;63;68;69
2019;9;1;2019.02.25.;1;3;7;8;9;14;16;19;25;26;29;36;42;49;53;60;62;63;67;78
2019;8;7;2019.02.24.;4;7;21;24;27;28;29;37;40;48;49;51;53;54;58;60;63;65;76;77
2019;8;6;2019.02.23.;3;4;7;9;11;17;22;24;26;34;35;36;39;50;54;57;58;60;63;73
2019;8;5;2019.02.22.;6;9;10;13;16;20;23;26;29;30;37;55;59;60;63;69;70;75;76;79
2019;8;4;2019.02.21.;2;7;12;15;17;18;20;21;27;33;37;39;40;41;44;48;53;56;71;77
2019;8;3;2019.02.20.;2;5;14;15;16;18;28;37;42;44;45;49;59;65;66;67;70;71;72;75
2019;8;2;2019.02.19.;13;16;21;23;26;29;30;37;41;43;46;49;51;53;54;60;61;62;68;70
2019;8;1;2019.02.18.;6;13;14;17;18;19;22;23;25;31;35;45;46;47;51;52;55;61;66;67
2019;7;7;2019.02.17.;3;7;18;20;23;33;39;40;45;47;53;54;55;58;60;63;64;69;76;77
2019;7;6;2019.02.16.;2;5;8;13;20;24;26;29;33;38;41;46;47;52;55;57;58;59;70;79
2019;7;5;2019.02.15.;3;4;7;10;11;19;26;27;34;35;37;39;42;54;55;58;60;63;65;67
2019;7;4;2019.02.14.;10;11;19;31;32;33;35;37;38;41;51;53;57;59;63;67;72;74;75;78
2019;7;3;2019.02.13.;6;8;17;21;28;29;32;35;36;45;51;52;54;57;60;61;65;69;70;80
2019;7;2;2019.02.12.;1;3;9;13;14;15;21;23;35;37;38;40;42;46;60;64;66;69;71;72
2019;7;1;2019.02.11.;2;4;7;8;15;21;25;26;40;42;47;55;56;61;64;65;75;77;78;79
2019;6;7;2019.02.10.;2;3;9;13;14;26;28;30;32;33;39;40;41;42;65;68;71;76;78;80
2019;6;6;2019.02.09.;3;11;13;26;27;29;35;39;41;58;59;60;62;63;64;66;68;71;76;77
2019;6;5;2019.02.08.;3;10;11;14;16;18;19;28;29;30;33;44;45;52;53;54;62;63;64;70
2019;6;4;2019.02.07.;8;11;13;14;19;26;27;32;37;39;41;43;44;51;54;65;67;73;76;79
2019;6;3;2019.02.06.;1;3;7;9;15;16;19;26;27;31;35;37;43;47;55;56;62;65;67;70
2019;6;2;2019.02.05.;2;4;8;14;15;16;21;31;32;34;44;50;57;60;67;70;71;75;79;80
2019;6;1;2019.02.04.;12;13;18;20;28;33;35;37;38;39;42;52;54;55;56;59;60;64;66;68
2019;5;7;2019.02.03.;2;5;8;15;17;18;30;34;35;41;42;43;48;51;55;57;58;71;72;80
2019;5;6;2019.02.02.;4;6;9;10;13;16;17;25;29;30;34;37;39;43;46;54;56;58;73;80
2019;5;5;2019.02.01.;7;10;11;20;21;24;26;32;40;52;54;55;60;62;63;66;68;69;72;78
2019;5;4;2019.01.31.;2;3;4;6;13;20;25;26;27;31;44;45;46;48;54;57;67;73;74;78
2019;5;3;2019.01.30.;1;4;14;19;20;23;27;29;36;46;49;51;52;53;56;58;60;62;72;79
2019;5;2;2019.01.29.;3;6;8;9;25;27;29;30;31;38;40;50;52;53;55;57;67;72;73;75
2019;5;1;2019.01.28.;2;6;20;21;23;24;31;32;34;39;46;54;61;63;66;67;72;74;77;78
2019;4;7;2019.01.27.;4;6;7;9;15;16;18;35;36;38;43;48;51;52;58;59;61;62;75;77
2019;4;6;2019.01.26.;1;2;6;7;16;18;19;20;30;32;33;34;47;60;62;67;69;76;78;79
2019;4;5;2019.01.25.;5;9;16;21;22;23;41;44;46;47;51;54;60;61;65;68;71;76;77;80
2019;4;4;2019.01.24.;6;11;17;19;20;22;24;25;30;33;41;43;46;47;52;53;54;62;68;78
2019;4;3;2019.01.23.;8;10;11;14;19;20;21;30;31;33;36;39;46;47;51;59;68;72;73;75
2019;4;2;2019.01.22.;3;4;10;17;20;21;28;29;31;32;35;38;41;42;45;57;59;65;66;69
2019;4;1;2019.01.21.;1;2;9;10;11;13;16;17;19;22;23;30;36;38;42;47;62;65;70;74
2019;3;7;2019.01.20.;2;6;9;23;26;29;30;34;35;38;44;45;61;64;66;68;69;71;76;80
2019;3;6;2019.01.19.;7;10;12;15;23;33;40;42;44;45;51;54;55;56;57;60;71;74;76;80
2019;3;5;2019.01.18.;1;2;3;4;5;9;12;29;30;36;39;44;49;50;52;55;64;74;77;80
2019;3;4;2019.01.17.;1;7;8;11;13;14;18;21;28;34;35;39;42;55;60;63;65;76;79;80
2019;3;3;2019.01.16.;1;4;9;10;14;19;21;23;25;37;40;43;54;57;67;68;70;77;78;79
2019;3;2;2019.01.15.;1;2;4;5;8;12;16;18;20;26;48;53;55;57;61;64;65;72;79;80
2019;3;1;2019.01.14.;3;10;17;18;22;26;31;32;35;38;42;47;55;56;61;62;64;69;74;76
2019;2;7;2019.01.13.;11;14;19;20;25;26;36;37;39;50;54;59;60;64;66;69;70;76;77;78
2019;2;6;2019.01.12.;1;15;16;17;21;26;27;31;36;46;47;48;50;52;57;64;67;77;78;80
2019;2;5;2019.01.11.;1;18;20;22;26;30;32;33;37;38;39;44;49;52;55;56;67;68;70;72
2019;2;4;2019.01.10.;7;8;10;17;22;27;30;37;39;47;48;50;51;53;59;61;63;67;73;79
2019;2;3;2019.01.09.;5;14;15;23;26;27;33;34;38;48;49;52;56;57;63;68;73;75;76;79
2019;2;2;2019.01.08.;5;6;11;13;14;26;27;33;35;40;42;43;45;46;49;55;57;58;73;80
2019;2;1;2019.01.07.;1;2;11;13;14;15;16;22;33;34;39;50;53;54;57;59;60;67;75;78
2019;1;7;2019.01.06.;2;9;17;20;21;26;28;29;32;34;40;41;43;44;57;66;67;72;76;80
2019;1;6;2019.01.05.;4;13;20;22;24;31;35;38;42;43;49;50;53;58;62;64;66;71;73;79
2019;1;5;2019.01.04.;16;22;24;25;37;39;40;41;42;47;50;51;53;62;63;66;69;73;77;78
2019;1;4;2019.01.03.;1;2;3;13;14;18;22;42;48;51;55;60;61;62;65;69;71;77;78;79
2019;1;3;2019.01.02.;4;9;11;16;17;19;22;24;32;40;43;46;48;55;56;57;63;66;68;79
2019;1;2;2019.01.01.;9;12;15;21;30;32;35;37;38;39;41;52;53;58;62;66;67;75;79;80
2019;1;1;2018.12.31.;5;18;25;26;30;31;33;39;50;51;54;55;60;62;65;67;71;76;77;80
