2014;16;5;2014.04.18.;9;10;11;23;24;26;31;38;39;44;46;50;62;67;69;72;74;76;78;80
2014;16;4;2014.04.17.;2;17;23;25;30;37;38;40;41;44;45;46;47;49;50;56;59;61;75;76
2014;16;3;2014.04.16.;3;7;8;14;18;22;23;25;33;35;36;52;53;56;57;63;65;68;76;80
2014;16;2;2014.04.15.;2;4;7;9;10;13;21;23;25;27;31;38;41;44;45;50;59;63;67;69
2014;16;1;2014.04.14.;1;3;7;15;18;19;22;25;34;37;41;42;46;47;48;56;63;66;75;80
2014;15;7;2014.04.13.;2;5;10;14;17;19;22;26;27;30;31;38;43;46;47;50;57;64;66;69
2014;15;6;2014.04.12.;1;6;7;16;22;23;27;29;31;32;37;38;39;41;49;53;60;72;76;78
2014;15;5;2014.04.11.;3;4;5;7;10;14;17;29;30;32;35;42;54;55;58;59;63;64;70;80
2014;15;4;2014.04.10.;8;11;15;16;18;20;33;40;42;47;48;53;54;56;57;59;65;72;73;77
2014;15;3;2014.04.09.;1;5;13;15;19;27;32;33;35;36;42;44;49;55;57;59;62;68;76;78
2014;15;2;2014.04.08.;4;5;8;9;19;21;24;27;33;34;35;36;37;46;47;51;68;69;70;75
2014;15;1;2014.04.07.;8;9;10;11;19;35;38;40;45;48;57;59;61;64;65;68;71;73;79;80
2014;14;7;2014.04.06.;5;7;9;21;23;28;29;32;35;42;48;50;51;55;57;58;59;69;70;72
2014;14;6;2014.04.05.;1;3;4;13;15;19;21;23;24;26;27;29;33;38;43;46;50;62;67;75
2014;14;5;2014.04.04.;14;18;20;21;28;32;33;35;36;41;42;48;58;63;67;69;70;74;75;77
2014;14;4;2014.04.03.;1;3;13;14;18;23;25;33;37;38;45;48;55;56;63;68;69;71;77;79
2014;14;3;2014.04.02.;2;8;10;13;14;17;25;29;30;32;34;35;43;48;50;51;60;64;66;67
2014;14;2;2014.04.01.;3;4;11;12;18;19;22;27;28;32;36;37;45;50;57;69;70;72;73;74
2014;14;1;2014.03.31.;2;4;9;13;14;18;19;21;27;32;36;39;42;47;52;53;68;72;74;75
2014;13;7;2014.03.30.;4;11;14;17;19;20;23;26;28;31;33;48;54;56;57;58;63;71;72;78
2014;13;6;2014.03.29.;1;12;29;33;37;42;45;46;47;51;56;59;64;67;68;69;71;72;76;79
2014;13;5;2014.03.28.;1;5;7;8;10;20;21;26;29;38;42;45;46;49;54;60;64;71;77;78
2014;13;4;2014.03.27.;2;10;13;15;16;26;28;29;35;36;37;41;44;53;55;59;61;67;68;75
2014;13;3;2014.03.26.;5;8;16;21;27;30;32;33;34;37;42;43;49;54;58;61;69;70;71;74
2014;13;2;2014.03.25.;2;3;6;15;16;20;25;30;32;33;36;39;43;55;56;62;68;70;71;80
2014;13;1;2014.03.24.;1;5;9;11;14;22;24;28;32;36;37;45;49;54;59;63;64;67;78;80
2014;12;7;2014.03.23.;2;6;12;13;14;20;23;26;29;35;40;43;46;51;55;60;65;66;75;76
2014;12;6;2014.03.22.;6;8;9;11;13;17;21;22;27;31;34;35;37;40;43;48;49;60;61;63
2014;12;5;2014.03.21.;1;2;6;15;16;25;26;29;35;37;38;39;46;48;58;62;67;75;78;80
2014;12;4;2014.03.20.;2;7;8;11;13;15;22;23;39;41;44;47;48;50;65;66;71;73;74;77
2014;12;3;2014.03.19.;6;13;17;21;25;30;34;46;50;51;52;53;55;61;67;71;74;76;79;80
2014;12;2;2014.03.18.;1;3;10;12;14;16;20;21;25;28;33;34;43;46;48;50;61;64;67;72
2014;12;1;2014.03.17.;8;18;19;25;27;28;29;31;33;34;35;39;54;56;61;68;73;76;79;80
2014;11;7;2014.03.16.;2;3;10;15;21;25;27;29;32;36;44;45;48;50;53;59;63;74;77;79
2014;11;6;2014.03.15.;3;4;10;12;13;15;18;23;32;33;41;42;45;50;62;66;71;72;78;80
2014;11;5;2014.03.14.;2;11;23;29;32;33;37;41;44;49;50;57;61;62;63;67;68;69;76;77
2014;11;4;2014.03.13.;1;7;12;15;18;20;28;32;33;35;41;43;52;56;59;61;63;67;70;80
2014;11;3;2014.03.12.;1;14;18;25;27;28;34;35;36;38;45;46;47;48;58;61;65;66;69;77
2014;11;2;2014.03.11.;1;4;5;6;13;21;26;27;28;29;30;31;33;34;51;52;57;58;65;80
2014;11;1;2014.03.10.;2;9;11;13;14;17;18;26;28;35;36;38;42;49;51;53;54;56;60;66
2014;10;7;2014.03.09.;7;8;10;12;14;16;18;27;36;42;45;46;52;53;64;65;70;74;75;76
2014;10;6;2014.03.08.;4;5;6;12;13;18;22;28;29;33;41;42;43;46;51;61;63;64;70;79
2014;10;5;2014.03.07.;3;5;7;8;9;13;16;21;24;25;30;31;33;34;44;47;48;57;58;63
2014;10;4;2014.03.06.;8;10;16;23;24;26;34;37;44;47;48;54;57;58;61;65;69;71;72;73
2014;10;3;2014.03.05.;4;5;6;7;11;12;13;22;31;33;37;42;43;45;53;64;70;71;75;78
2014;10;2;2014.03.04.;1;3;4;7;14;18;20;26;32;35;37;43;51;53;60;70;74;75;76;79
2014;10;1;2014.03.03.;2;9;10;15;16;24;27;30;44;48;54;57;61;62;63;66;70;75;76;79
2014;9;7;2014.03.02.;1;3;4;12;15;16;29;30;47;48;56;57;61;64;66;69;75;76;78;80
2014;9;6;2014.03.01.;1;3;6;8;12;13;17;28;39;42;46;48;55;57;59;61;66;68;72;79
2014;9;5;2014.02.28.;2;3;5;6;13;18;19;21;32;37;39;41;43;46;52;62;68;72;73;78
2014;9;4;2014.02.27.;6;12;13;14;19;20;25;29;35;38;46;47;49;58;59;60;61;62;78;80
2014;9;3;2014.02.26.;2;3;6;7;15;21;22;27;40;41;43;45;46;52;53;54;58;65;71;72
2014;9;2;2014.02.25.;2;3;6;13;14;19;21;22;25;26;33;40;51;66;68;70;73;74;77;79
2014;9;1;2014.02.24.;1;7;8;9;10;20;29;34;37;40;43;49;61;66;68;74;75;77;79;80
2014;8;7;2014.02.23.;12;21;23;24;25;27;39;40;41;43;45;48;51;52;54;56;58;64;66;78
2014;8;6;2014.02.22.;7;12;15;18;25;26;27;28;32;42;44;45;46;50;56;60;62;69;70;79
2014;8;5;2014.02.21.;5;7;9;10;11;13;15;17;21;22;35;41;45;51;54;56;58;64;68;69
2014;8;4;2014.02.20.;2;6;9;15;16;19;20;22;25;29;32;37;38;54;66;68;72;75;76;80
2014;8;3;2014.02.19.;9;14;19;23;24;26;27;34;35;36;39;40;46;49;51;54;56;57;72;78
2014;8;2;2014.02.18.;2;5;7;8;10;17;25;26;27;32;33;38;39;45;49;52;57;62;63;70
2014;8;1;2014.02.17.;13;18;20;27;31;36;38;40;41;43;49;50;53;54;57;60;67;71;77;79
2014;7;7;2014.02.16.;2;5;14;17;23;24;31;38;44;49;51;54;57;60;62;65;72;76;77;78
2014;7;6;2014.02.15.;2;6;10;13;14;18;19;22;27;32;36;44;47;48;51;55;56;68;73;78
2014;7;5;2014.02.14.;1;4;10;12;14;16;17;24;27;33;42;44;45;46;51;58;59;60;65;80
2014;7;4;2014.02.13.;3;20;25;27;31;33;36;39;45;46;53;54;55;57;60;65;68;69;71;76
2014;7;3;2014.02.12.;1;6;8;9;16;28;30;32;34;39;51;52;54;55;60;69;70;72;77;79
2014;7;2;2014.02.11.;5;14;15;29;32;34;35;42;43;45;46;48;49;60;66;70;73;75;76;77
2014;7;1;2014.02.10.;5;18;24;27;28;29;36;37;38;40;42;45;46;49;53;54;62;65;71;75
2014;6;7;2014.02.09.;3;19;20;22;25;26;36;37;39;43;45;53;56;57;60;62;66;71;76;80
2014;6;6;2014.02.08.;2;6;11;23;24;30;32;36;39;49;50;53;56;57;63;65;66;74;75;76
2014;6;5;2014.02.07.;1;7;14;18;24;30;34;37;38;40;43;45;48;50;54;56;68;70;71;72
2014;6;4;2014.02.06.;2;12;20;21;22;24;27;34;36;38;39;40;49;52;59;68;69;73;78;80
2014;6;3;2014.02.05.;1;2;8;12;16;19;24;26;32;36;40;42;48;49;51;57;61;72;76;77
2014;6;2;2014.02.04.;2;9;14;17;19;20;43;44;45;49;50;53;62;67;69;70;71;75;78;80
2014;6;1;2014.02.03.;8;11;17;21;23;26;28;31;41;44;46;51;54;56;59;65;69;70;76;77
2014;5;7;2014.02.02.;2;6;11;13;18;19;33;35;40;49;50;51;56;61;62;65;70;72;77;80
2014;5;6;2014.02.01.;2;3;4;19;21;22;24;26;32;34;35;39;41;53;58;61;70;74;78;79
2014;5;5;2014.01.31.;3;8;10;15;18;19;25;27;28;30;38;48;49;52;60;63;70;71;76;77
2014;5;4;2014.01.30.;1;9;12;16;20;25;27;30;35;36;38;46;48;51;55;63;64;74;77;80
2014;5;3;2014.01.29.;9;18;23;27;37;40;44;47;56;57;60;61;62;63;65;68;70;72;74;76
2014;5;2;2014.01.28.;5;8;10;17;28;34;37;38;43;46;48;51;52;54;61;64;66;67;70;72
2014;5;1;2014.01.27.;6;8;12;13;16;19;20;21;24;34;38;42;45;47;55;57;64;66;67;77
2014;4;7;2014.01.26.;1;3;4;12;17;20;23;24;28;30;36;42;44;47;49;51;52;57;59;62
2014;4;6;2014.01.25.;5;10;13;21;25;26;34;43;45;46;55;56;57;60;66;67;71;72;76;79
2014;4;5;2014.01.24.;3;5;6;17;27;31;32;34;39;43;50;54;55;58;61;62;65;70;73;76
2014;4;4;2014.01.23.;5;8;14;15;18;21;28;30;33;35;36;37;41;47;53;66;67;76;77;80
2014;4;3;2014.01.22.;1;9;13;25;32;33;35;37;39;43;47;48;51;54;61;64;66;68;71;73
2014;4;2;2014.01.21.;3;7;8;13;17;19;22;24;41;46;47;50;54;55;57;64;69;73;75;80
2014;4;1;2014.01.20.;2;5;9;16;17;20;28;30;34;36;40;42;43;53;55;58;60;70;72;75
2014;3;7;2014.01.19.;4;5;8;21;26;28;37;40;44;46;48;49;52;54;56;59;63;68;79;80
2014;3;6;2014.01.18.;2;8;10;12;14;18;19;22;30;33;40;48;49;58;62;64;65;66;76;77
2014;3;5;2014.01.17.;3;4;5;8;12;21;22;28;33;39;43;46;47;52;53;60;61;66;70;78
2014;3;4;2014.01.16.;5;6;14;15;23;26;31;33;34;35;37;40;42;47;49;51;58;66;76;79
2014;3;3;2014.01.15.;4;6;14;15;16;17;21;30;31;34;41;42;47;48;60;63;76;77;79;80
2014;3;2;2014.01.14.;2;6;9;19;23;27;34;43;44;46;48;49;55;57;62;64;67;69;74;80
2014;3;1;2014.01.13.;1;9;13;16;23;36;41;44;46;48;50;52;53;64;66;67;70;71;72;76
2014;2;7;2014.01.12.;11;16;17;19;21;23;29;30;44;45;55;58;63;65;66;67;71;72;74;77
2014;2;6;2014.01.11.;1;2;4;7;8;9;10;18;21;29;33;34;35;39;43;46;50;66;75;80
2014;2;5;2014.01.10.;2;9;17;22;23;30;35;38;43;47;49;51;55;61;63;64;67;69;72;79
2014;2;4;2014.01.09.;8;10;13;14;19;20;32;33;34;35;42;49;50;53;54;58;61;62;63;74
2014;2;3;2014.01.08.;2;13;14;17;20;24;25;34;38;45;46;50;51;54;56;63;65;66;72;75
2014;2;2;2014.01.07.;2;5;10;13;14;18;25;26;29;30;34;40;42;55;60;68;70;74;75;80
2014;2;1;2014.01.06.;5;13;15;17;23;27;28;30;34;36;43;44;52;57;60;71;74;76;79;80
2014;1;7;2014.01.05.;8;9;11;14;15;19;24;26;27;31;45;52;55;56;59;61;65;67;68;80
2014;1;6;2014.01.04.;9;16;17;18;19;21;22;25;28;29;41;42;49;51;52;53;68;69;71;79
2014;1;5;2014.01.03.;3;4;5;6;11;24;26;27;31;36;41;42;51;54;55;56;61;62;68;78
2014;1;4;2014.01.02.;5;6;11;12;18;21;22;24;25;28;33;43;44;50;54;55;58;60;67;73
2014;1;3;2014.01.01.;1;5;8;10;14;15;19;32;39;46;47;50;51;52;53;59;61;70;71;73
2014;1;2;2013.12.31.;1;4;5;11;18;20;23;28;29;35;40;57;62;63;64;65;66;69;72;73
2014;1;1;2013.12.30.;4;6;7;8;10;17;21;22;26;34;35;43;53;57;58;60;62;66;74;76
