2021;16;5;2021.04.23.;2;9;12;13;18;23;25;28;29;32;42;43;45;53;54;55;60;65;71;78
2021;16;4;2021.04.22.;5;6;8;13;19;21;22;27;34;35;37;43;51;54;55;57;58;64;73;74
2021;16;3;2021.04.21.;2;6;9;14;21;22;28;33;34;35;36;41;42;50;59;60;69;70;73;74
2021;16;2;2021.04.20.;1;13;21;23;32;45;46;47;56;60;61;62;63;66;70;72;75;77;79;80
2021;16;1;2021.04.19.;12;13;18;26;29;37;43;44;46;48;55;58;62;63;68;69;70;71;77;80
2021;15;7;2021.04.18.;2;3;5;8;14;15;29;34;35;38;39;43;49;52;57;62;65;67;71;79
2021;15;6;2021.04.17.;9;10;15;17;21;23;25;27;32;37;43;46;55;57;61;62;65;69;71;78
2021;15;5;2021.04.16.;6;9;16;21;24;33;37;38;43;49;58;60;61;64;66;67;68;78;79;80
2021;15;4;2021.04.15.;7;8;11;16;17;18;20;26;28;34;35;55;58;62;64;67;68;69;78;79
2021;15;3;2021.04.14.;2;3;4;6;13;21;32;36;37;48;49;53;56;62;64;67;68;69;74;78
2021;15;2;2021.04.13.;2;8;12;28;31;33;34;36;42;44;48;50;61;62;66;67;69;75;76;77
2021;15;1;2021.04.12.;2;5;13;15;17;18;26;27;29;33;40;42;55;60;66;69;70;75;76;78
2021;14;7;2021.04.11.;6;15;24;28;31;33;38;41;43;44;50;51;53;56;57;62;63;70;71;72
2021;14;6;2021.04.10.;18;21;22;23;25;29;30;34;35;37;46;47;49;53;59;60;63;65;66;79
2021;14;5;2021.04.09.;8;9;19;20;21;31;35;37;38;39;40;44;47;48;53;56;62;69;75;80
2021;14;4;2021.04.08.;2;3;4;10;13;18;28;29;31;32;39;40;41;42;47;51;59;63;68;75
2021;14;3;2021.04.07.;2;3;4;7;11;12;14;20;24;28;31;37;45;52;56;64;66;68;72;75
2021;14;2;2021.04.06.;1;4;7;8;9;13;18;19;20;26;29;30;32;36;37;40;50;51;58;64
2021;14;1;2021.04.05.;3;11;15;16;17;18;19;38;42;45;51;54;57;60;62;64;67;68;75;78
2021;13;7;2021.04.04.;2;10;14;31;32;38;42;43;44;45;48;57;58;63;64;67;68;72;73;74
2021;13;6;2021.04.03.;3;9;18;27;37;42;49;53;54;56;64;65;67;68;69;70;74;76;79;80
2021;13;5;2021.04.02.;9;10;13;16;20;22;24;29;36;45;49;51;55;61;66;68;69;71;74;80
2021;13;4;2021.04.01.;4;5;11;14;17;23;32;35;36;47;50;53;57;60;62;65;68;73;75;79
2021;13;3;2021.03.31.;6;7;11;13;20;22;23;29;35;36;37;49;50;55;62;64;66;72;74;80
2021;13;2;2021.03.30.;6;7;9;14;15;17;19;26;33;41;44;45;46;50;62;64;66;68;70;75
2021;13;1;2021.03.29.;2;3;7;14;18;22;27;28;38;44;48;49;57;61;64;70;73;75;76;79
2021;12;7;2021.03.28.;4;5;8;9;10;12;14;23;29;30;42;50;51;54;59;65;67;68;69;77
2021;12;6;2021.03.27.;1;8;9;11;13;17;24;25;26;28;31;33;39;40;62;63;69;72;74;79
2021;12;5;2021.03.26.;2;6;8;13;21;22;23;26;31;32;33;37;44;47;57;58;61;71;72;76
2021;12;4;2021.03.25.;4;6;19;21;24;43;44;47;49;51;52;56;62;66;67;69;71;75;78;80
2021;12;3;2021.03.24.;1;5;7;8;15;22;25;32;34;36;38;54;55;56;60;62;67;68;69;77
2021;12;2;2021.03.23.;3;4;8;25;27;28;29;34;41;43;46;48;49;61;62;70;71;72;73;78
2021;12;1;2021.03.22.;5;11;14;17;20;25;26;28;34;37;38;41;42;44;50;56;69;74;78;80
2021;11;7;2021.03.21.;2;6;15;21;22;23;25;26;29;30;32;33;38;51;56;58;59;60;64;79
2021;11;6;2021.03.20.;2;5;12;13;14;16;17;22;23;30;31;41;46;47;48;51;54;66;79;80
2021;11;5;2021.03.19.;9;12;14;17;19;21;28;29;34;36;41;42;47;58;63;66;70;71;72;80
2021;11;4;2021.03.18.;6;19;20;21;22;23;28;33;34;37;41;42;47;48;55;57;63;75;77;78
2021;11;3;2021.03.17.;3;13;14;19;23;24;26;27;30;38;48;50;52;60;62;63;65;72;74;76
2021;11;2;2021.03.16.;6;15;16;18;22;25;26;27;35;36;37;42;46;47;52;57;60;67;68;77
2021;11;1;2021.03.15.;2;8;13;20;22;25;26;28;29;31;42;43;51;52;57;73;75;76;79;80
2021;10;7;2021.03.14.;4;6;7;11;22;23;30;34;39;43;44;54;56;60;62;63;65;67;68;71
2021;10;6;2021.03.13.;2;3;10;16;17;23;25;39;46;50;53;58;60;61;67;69;70;76;78;79
2021;10;5;2021.03.12.;3;4;14;16;28;29;33;35;37;45;46;56;59;60;69;71;74;75;79;80
2021;10;4;2021.03.11.;5;6;7;13;14;18;19;32;35;37;45;49;52;53;54;57;59;62;66;75
2021;10;3;2021.03.10.;2;6;20;23;25;28;33;37;39;42;43;45;48;49;52;58;63;65;67;73
2021;10;2;2021.03.09.;1;2;3;6;12;13;17;21;28;29;30;35;36;41;44;52;57;58;63;73
2021;10;1;2021.03.08.;4;9;10;15;16;18;21;37;40;41;42;44;51;56;59;60;67;74;76;77
2021;9;7;2021.03.07.;2;10;11;12;17;18;22;23;24;26;27;30;31;44;53;61;62;65;66;80
2021;9;6;2021.03.06.;2;3;4;15;25;30;35;37;39;45;47;49;50;53;64;70;72;76;78;80
2021;9;5;2021.03.05.;13;16;23;24;26;28;29;31;36;37;38;43;44;47;57;62;63;66;72;73
2021;9;4;2021.03.04.;1;3;4;5;11;13;15;18;28;32;37;43;54;57;59;73;74;76;78;79
2021;9;3;2021.03.03.;1;8;17;25;26;28;32;33;40;43;44;46;52;55;58;59;61;63;71;73
2021;9;2;2021.03.02.;4;5;18;22;32;38;41;42;43;51;52;53;54;56;60;62;72;74;76;77
2021;9;1;2021.03.01.;3;6;9;10;12;13;16;18;20;24;26;38;41;42;46;52;55;62;74;78
2021;8;7;2021.02.28.;21;23;25;26;30;31;33;38;44;46;48;51;52;54;55;57;59;68;71;74
2021;8;6;2021.02.27.;1;2;6;11;13;19;20;23;27;32;46;48;49;51;52;63;68;75;79;80
2021;8;5;2021.02.26.;2;7;14;20;22;26;29;30;32;33;39;43;49;50;55;57;58;60;61;66
2021;8;4;2021.02.25.;6;7;8;10;14;15;22;31;32;42;43;44;50;51;56;57;63;67;70;74
2021;8;3;2021.02.24.;2;8;13;15;19;21;23;31;32;34;38;41;44;52;58;61;68;74;78;79
2021;8;2;2021.02.23.;1;2;8;12;13;15;23;30;34;35;38;40;41;42;45;50;53;55;56;65
2021;8;1;2021.02.22.;2;3;4;5;14;19;22;23;24;37;42;44;48;51;54;56;61;62;64;80
2021;7;7;2021.02.21.;2;3;4;7;12;21;22;25;28;34;45;51;55;57;62;64;66;68;70;76
2021;7;6;2021.02.20.;10;15;19;23;26;30;32;44;46;47;48;49;51;55;66;70;71;74;75;79
2021;7;5;2021.02.19.;3;6;14;16;18;26;28;30;32;33;35;36;38;48;52;58;62;64;72;79
2021;7;4;2021.02.18.;1;7;16;18;22;24;26;27;34;39;50;60;62;64;67;70;75;76;77;80
2021;7;3;2021.02.17.;4;8;13;19;28;29;30;33;36;37;40;46;47;49;50;55;56;65;69;75
2021;7;2;2021.02.16.;2;4;8;18;21;24;27;30;36;43;45;49;52;53;57;58;63;70;74;77
2021;7;1;2021.02.15.;3;12;15;24;27;31;33;35;36;37;38;43;44;56;57;62;67;68;75;80
2021;6;7;2021.02.14.;1;12;16;17;18;22;24;31;35;37;41;43;47;48;51;52;55;62;73;76
2021;6;6;2021.02.13.;2;3;10;14;18;22;23;27;37;43;48;49;56;63;65;67;73;74;75;77
2021;6;5;2021.02.12.;4;6;10;15;17;19;20;23;34;36;37;38;39;44;47;49;59;61;62;63
2021;6;4;2021.02.11.;4;5;12;15;16;17;19;29;31;32;35;40;44;47;59;64;69;72;79;80
2021;6;3;2021.02.10.;11;18;20;24;29;34;35;37;40;46;47;57;58;61;63;64;65;66;77;80
2021;6;2;2021.02.09.;4;5;10;11;19;20;27;30;32;36;40;42;53;57;63;64;65;70;73;80
2021;6;1;2021.02.08.;7;11;15;23;26;28;29;33;39;40;41;45;49;56;61;62;66;70;71;75
2021;5;7;2021.02.07.;1;12;13;14;15;19;21;24;35;42;43;45;50;53;54;58;62;67;68;74
2021;5;6;2021.02.06.;1;5;8;16;18;20;23;24;25;28;38;39;47;49;54;57;64;66;68;75
2021;5;5;2021.02.05.;4;5;10;12;15;22;27;28;32;34;42;43;44;46;50;64;66;69;74;78
2021;5;4;2021.02.04.;4;6;8;10;19;26;28;36;42;44;46;51;53;57;59;60;62;68;70;77
2021;5;3;2021.02.03.;1;8;11;13;14;18;20;21;22;25;27;31;39;44;59;65;68;71;75;79
2021;5;2;2021.02.02.;2;8;12;13;15;22;25;27;28;29;30;31;38;40;42;43;45;62;65;72
2021;5;1;2021.02.01.;12;13;17;20;21;23;33;37;45;49;52;53;54;58;62;66;68;70;76;80
2021;4;7;2021.01.31.;4;7;9;11;12;15;25;30;32;33;37;42;46;47;49;59;62;64;72;73
2021;4;6;2021.01.30.;1;2;7;11;13;14;28;29;30;32;47;48;51;53;55;56;71;73;76;80
2021;4;5;2021.01.29.;5;7;12;20;21;25;32;33;34;39;48;51;54;57;58;59;61;74;75;77
2021;4;4;2021.01.28.;3;7;12;16;17;18;20;24;31;33;41;43;50;54;55;59;64;72;73;79
2021;4;3;2021.01.27.;1;3;6;19;30;33;45;46;51;54;58;60;64;65;66;69;75;77;78;80
2021;4;2;2021.01.26.;2;3;4;7;10;22;23;26;29;38;40;45;49;58;63;67;69;76;78;80
2021;4;1;2021.01.25.;4;7;8;16;17;19;21;25;31;36;44;51;52;54;60;68;71;75;79;80
2021;3;7;2021.01.24.;1;2;5;6;8;9;14;19;22;23;27;35;39;41;46;47;53;54;75;79
2021;3;6;2021.01.23.;9;12;15;16;19;21;25;26;27;32;35;40;48;52;55;56;61;66;67;80
2021;3;5;2021.01.22.;2;6;12;15;16;19;21;22;28;33;36;39;41;43;51;52;61;67;78;79
2021;3;4;2021.01.21.;1;4;11;12;19;20;22;24;34;38;44;46;62;68;69;71;73;76;77;80
2021;3;3;2021.01.20.;5;7;11;12;13;14;17;21;22;24;29;37;38;39;42;56;58;63;65;76
2021;3;2;2021.01.19.;5;7;10;21;22;25;27;30;32;35;36;41;44;59;67;70;71;72;74;78
2021;3;1;2021.01.18.;2;6;9;12;13;14;16;20;21;28;42;47;54;61;62;63;67;71;74;75
2021;2;7;2021.01.17.;7;8;14;18;24;25;34;35;49;50;51;52;54;59;62;63;64;65;73;77
2021;2;6;2021.01.16.;3;6;10;17;23;26;27;28;29;31;33;45;47;48;50;58;66;68;76;78
2021;2;5;2021.01.15.;7;8;9;10;17;18;27;31;39;44;47;52;53;57;58;68;71;73;75;78
2021;2;4;2021.01.14.;1;3;10;22;23;25;28;34;40;45;49;56;59;63;67;68;69;70;71;74
2021;2;3;2021.01.13.;1;7;9;10;12;15;16;19;22;23;24;42;44;49;60;61;64;72;74;80
2021;2;2;2021.01.12.;17;18;22;30;37;39;50;54;55;56;59;60;66;69;71;75;77;78;79;80
2021;2;1;2021.01.11.;2;11;12;14;18;19;25;32;36;37;39;40;42;58;59;63;68;69;73;74
2021;1;7;2021.01.10.;4;5;6;9;14;20;21;25;31;38;40;42;43;48;50;52;55;63;64;69
2021;1;6;2021.01.09.;1;5;6;19;20;24;25;28;31;33;34;43;47;48;50;51;65;69;73;79
2021;1;5;2021.01.08.;4;8;13;23;26;29;30;31;33;40;42;46;50;52;54;62;66;74;75;78
2021;1;4;2021.01.07.;2;3;6;7;10;12;17;20;24;28;30;34;39;41;42;43;44;66;68;76
2021;1;3;2021.01.06.;4;6;9;10;18;20;23;34;36;44;46;47;48;58;65;68;73;76;78;79
2021;1;2;2021.01.05.;2;4;8;10;12;15;21;23;34;36;43;44;46;47;52;57;62;69;77;78
2021;1;1;2021.01.04.;1;2;12;19;20;21;23;27;28;38;39;45;49;54;55;57;59;76;78;79
