2022;38;7;2022.09.25.;2;5;12;19;22;28;29;32;35;48;53;56;60;62;68;69;72;73;74;79
2022;38;6;2022.09.24.;3;4;7;10;12;15;19;22;28;29;31;37;39;43;51;53;58;72;77;78
2022;38;5;2022.09.23.;1;7;9;10;12;13;14;18;20;23;26;27;35;42;52;59;61;63;68;76
2022;38;4;2022.09.22.;1;4;7;9;14;16;18;26;33;36;46;47;48;51;52;62;64;68;74;75
2022;38;3;2022.09.21.;1;11;13;17;19;23;28;42;43;44;45;55;58;60;64;66;67;70;77;78
2022;38;2;2022.09.20.;5;16;18;20;22;24;27;33;34;37;44;51;56;58;60;62;64;74;76;77
2022;38;1;2022.09.19.;4;6;8;10;18;29;30;31;38;40;43;45;51;56;63;66;67;70;76;79
2022;37;7;2022.09.18.;1;5;8;13;16;18;24;28;29;30;42;44;45;49;51;55;72;73;74;75
2022;37;6;2022.09.17.;9;12;15;21;27;38;39;43;47;51;53;56;57;59;61;65;66;67;74;78
2022;37;5;2022.09.16.;2;5;13;14;22;23;24;27;29;32;34;37;63;65;67;73;74;78;79;80
2022;37;4;2022.09.15.;9;11;13;15;18;23;31;32;35;37;44;52;60;62;67;70;71;72;76;80
2022;37;3;2022.09.14.;5;7;12;14;31;33;35;39;43;44;45;49;54;55;61;64;65;68;78;80
2022;37;2;2022.09.13.;6;10;14;16;17;18;20;24;25;26;28;38;41;46;48;50;64;67;76;80
2022;37;1;2022.09.12.;1;6;11;12;22;23;24;25;28;33;38;40;43;44;62;66;70;71;74;78
2022;36;7;2022.09.11.;1;2;3;8;13;18;20;22;31;33;34;37;39;46;51;59;61;63;70;77
2022;36;6;2022.09.10.;2;13;19;22;26;29;32;41;43;44;46;49;54;56;57;65;68;69;76;78
2022;36;5;2022.09.09.;14;17;20;23;27;29;32;33;36;44;46;50;52;54;57;65;70;72;74;79
2022;36;4;2022.09.08.;3;8;10;11;12;15;17;18;23;24;30;35;48;50;52;53;61;63;68;74
2022;36;3;2022.09.07.;21;32;33;37;43;44;46;53;54;59;62;64;65;67;68;70;74;77;78;80
2022;36;2;2022.09.06.;2;5;7;12;18;26;27;29;33;34;40;43;45;56;61;63;64;69;71;80
2022;36;1;2022.09.05.;4;9;13;16;18;19;22;23;26;29;30;38;39;43;58;60;61;63;65;66
2022;35;7;2022.09.04.;4;5;25;26;33;35;39;40;41;47;48;50;53;54;57;59;62;68;72;79
2022;35;6;2022.09.03.;1;5;9;12;14;19;21;22;23;27;30;33;37;43;47;53;55;72;77;80
2022;35;5;2022.09.02.;2;8;13;20;31;36;37;39;42;46;47;51;53;55;57;58;60;62;74;79
2022;35;4;2022.09.01.;4;6;9;11;22;28;30;41;50;57;58;59;60;61;66;67;70;72;75;80
2022;35;3;2022.08.31.;3;8;16;17;19;20;27;29;34;35;37;43;49;54;61;66;67;70;78;80
2022;35;2;2022.08.30.;1;5;11;14;16;23;25;31;33;34;38;40;45;46;50;53;55;69;76;80
2022;35;1;2022.08.29.;4;10;16;17;21;24;37;38;41;42;49;54;62;63;64;66;68;69;70;78
2022;34;7;2022.08.28.;6;7;10;15;20;25;26;27;40;44;48;53;54;58;61;62;71;72;75;77
2022;34;6;2022.08.27.;2;11;14;18;32;33;42;47;48;53;54;59;60;65;69;72;74;75;79;80
2022;34;5;2022.08.26.;1;8;9;12;13;26;30;32;34;35;37;39;42;48;49;55;60;61;67;79
2022;34;4;2022.08.25.;4;5;7;9;10;11;13;18;22;27;33;39;41;43;47;51;65;70;74;80
2022;34;3;2022.08.24.;3;4;5;8;11;17;19;23;27;31;37;41;45;48;49;50;54;58;60;67
2022;34;2;2022.08.23.;8;15;18;20;25;26;28;29;37;38;39;40;44;47;48;57;62;64;67;71
2022;34;1;2022.08.22.;2;4;10;12;17;18;27;30;31;35;43;45;59;62;63;65;66;67;73;79
2022;33;7;2022.08.21.;4;6;8;11;12;14;15;16;17;23;26;32;37;38;41;42;60;61;63;66
2022;33;6;2022.08.20.;4;5;7;17;20;22;25;26;29;31;35;40;49;57;59;65;67;74;76;80
2022;33;5;2022.08.19.;1;2;6;9;10;14;18;19;20;26;28;32;38;44;57;67;69;72;77;78
2022;33;4;2022.08.18.;2;5;9;15;19;21;22;23;26;38;42;46;50;52;53;57;59;65;68;78
2022;33;3;2022.08.17.;3;5;6;12;15;16;18;26;29;33;36;38;39;42;48;53;55;59;66;72
2022;33;2;2022.08.16.;2;3;4;13;14;15;27;29;34;38;43;44;46;48;52;53;61;62;69;79
2022;33;1;2022.08.15.;1;8;17;20;25;29;30;34;36;39;43;45;50;54;60;64;65;66;76;80
2022;32;7;2022.08.14.;2;10;11;16;22;30;34;47;51;53;55;56;57;59;60;63;65;70;77;80
2022;32;6;2022.08.13.;2;3;4;5;16;17;19;24;31;39;40;43;58;64;67;68;69;70;72;73
2022;32;5;2022.08.12.;2;4;10;12;17;19;23;29;32;35;38;43;49;51;62;64;65;70;78;80
2022;32;4;2022.08.11.;4;5;8;14;22;24;30;33;42;43;47;50;51;56;68;70;72;76;77;78
2022;32;3;2022.08.10.;3;11;16;18;20;26;29;36;37;38;46;49;51;52;54;56;63;76;77;80
2022;32;2;2022.08.09.;1;2;4;11;24;27;32;33;34;41;44;59;60;61;66;68;74;75;78;80
2022;32;1;2022.08.08.;1;2;7;8;10;15;22;24;28;32;34;36;37;39;42;48;50;52;61;78
2022;31;7;2022.08.07.;9;14;22;24;27;29;30;34;37;38;41;45;46;49;57;60;71;72;73;76
2022;31;6;2022.08.06.;9;10;15;21;22;24;30;35;39;44;46;60;66;67;69;71;72;74;78;79
2022;31;5;2022.08.05.;2;6;9;14;15;19;28;32;37;38;43;44;51;52;55;58;59;72;73;75
2022;31;4;2022.08.04.;6;8;11;12;15;17;19;21;23;24;33;38;40;50;51;53;63;68;69;70
2022;31;3;2022.08.03.;2;6;10;20;22;23;24;25;33;34;36;39;41;42;54;55;66;69;70;73
2022;31;2;2022.08.02.;9;16;18;21;22;26;43;46;48;52;55;61;68;71;73;74;76;77;78;80
2022;31;1;2022.08.01.;1;6;9;11;17;23;25;31;33;49;53;56;60;61;64;66;67;68;73;74
2022;30;7;2022.07.31.;3;5;13;15;19;24;25;33;41;44;47;50;52;56;58;61;62;70;73;77
2022;30;6;2022.07.30.;11;13;16;17;19;22;27;29;33;37;38;40;42;53;58;65;68;75;76;77
2022;30;5;2022.07.29.;1;2;3;9;19;26;28;33;35;38;39;40;44;50;54;55;64;67;69;73
2022;30;4;2022.07.28.;1;7;10;11;17;23;24;26;29;41;45;46;47;54;64;65;67;75;79;80
2022;30;3;2022.07.27.;3;5;6;12;18;19;21;23;28;32;33;34;39;41;43;48;51;55;66;79
2022;30;2;2022.07.26.;2;7;10;18;22;25;27;34;44;46;49;51;53;54;56;62;70;74;78;79
2022;30;1;2022.07.25.;1;3;7;14;15;26;28;35;36;41;42;43;52;53;62;66;70;73;75;80
2022;29;7;2022.07.24.;3;12;13;22;24;27;28;32;36;39;41;50;52;53;58;60;63;65;69;73
2022;29;6;2022.07.23.;3;4;6;8;17;25;26;27;30;33;40;46;50;52;57;67;69;71;75;78
2022;29;5;2022.07.22.;5;9;15;16;17;23;30;31;32;36;43;44;45;50;51;57;58;60;64;77
2022;29;4;2022.07.21.;5;9;13;21;23;28;30;32;33;35;41;42;44;47;54;58;64;71;72;75
2022;29;3;2022.07.20.;6;10;11;15;16;25;26;38;45;46;51;53;54;55;57;60;62;65;74;80
2022;29;2;2022.07.19.;1;3;5;8;10;16;19;20;25;37;42;45;47;50;53;54;60;63;64;72
2022;29;1;2022.07.18.;2;4;10;16;17;22;23;29;30;37;40;42;46;62;63;64;67;69;76;77
2022;28;7;2022.07.17.;2;3;4;7;20;22;26;27;28;32;34;35;36;42;44;47;49;51;63;73
2022;28;6;2022.07.16.;3;5;10;17;19;23;28;31;32;36;47;48;57;61;63;65;69;71;74;77
2022;28;5;2022.07.15.;4;5;6;8;15;23;29;31;40;42;53;55;60;62;63;66;67;76;77;80
2022;28;4;2022.07.14.;1;5;6;12;15;19;20;40;42;43;53;56;63;69;71;72;74;75;76;80
2022;28;3;2022.07.13.;1;2;3;5;6;10;11;15;16;18;30;53;54;57;58;61;65;69;79;80
2022;28;2;2022.07.12.;4;5;6;7;16;18;23;26;31;36;37;47;49;61;65;71;73;75;79;80
2022;28;1;2022.07.11.;5;6;10;15;28;29;32;35;39;42;46;49;51;70;71;73;75;77;78;80
2022;27;7;2022.07.10.;5;15;18;21;23;27;28;30;31;32;35;45;51;61;65;70;72;75;76;80
2022;27;6;2022.07.09.;2;12;19;21;28;30;31;37;41;42;45;46;50;59;60;62;63;67;72;76
2022;27;5;2022.07.08.;16;23;29;30;31;33;36;38;40;41;43;48;49;52;65;66;67;71;73;75
2022;27;4;2022.07.07.;1;2;7;9;10;15;18;19;21;33;35;39;42;43;51;58;59;65;75;80
2022;27;3;2022.07.06.;3;9;12;24;25;27;30;35;43;46;47;49;51;52;54;59;60;61;71;75
2022;27;2;2022.07.05.;3;4;14;22;26;30;31;33;38;40;44;46;55;59;64;65;70;72;73;75
2022;27;1;2022.07.04.;1;8;10;17;18;21;26;35;36;37;41;42;45;49;51;52;54;56;67;76
2022;26;7;2022.07.03.;7;9;11;16;26;29;38;40;41;46;50;51;58;60;71;73;75;76;77;78
2022;26;6;2022.07.02.;1;11;12;13;18;19;20;21;29;33;37;46;52;57;61;66;72;75;76;78
2022;26;5;2022.07.01.;3;10;14;15;17;18;21;24;26;38;40;42;44;47;49;53;58;69;75;76
2022;26;4;2022.06.30.;4;5;7;11;15;26;34;35;36;39;40;41;45;46;61;66;69;70;73;79
2022;26;3;2022.06.29.;5;8;11;13;20;23;27;28;31;32;33;45;47;51;61;62;64;66;70;77
2022;26;2;2022.06.28.;4;6;11;12;16;24;26;33;39;45;49;52;54;56;57;59;63;65;67;71
2022;26;1;2022.06.27.;8;13;14;19;20;23;26;29;41;45;48;51;52;54;55;61;63;74;76;77
2022;25;7;2022.06.26.;10;11;14;16;18;21;25;28;29;33;38;40;47;48;49;51;53;55;56;70
2022;25;6;2022.06.25.;3;5;6;12;14;18;22;23;29;34;37;38;40;44;45;47;62;76;79;80
2022;25;5;2022.06.24.;4;5;6;7;9;18;24;29;31;32;38;46;47;48;49;60;62;72;74;77
2022;25;4;2022.06.23.;2;5;6;9;19;23;24;26;28;29;33;36;45;49;51;56;65;70;71;77
2022;25;3;2022.06.22.;4;10;14;19;20;32;33;35;38;39;40;41;43;45;51;55;59;60;67;79
2022;25;2;2022.06.21.;5;10;11;18;19;20;27;37;44;46;51;52;56;57;61;70;71;75;76;78
2022;25;1;2022.06.20.;3;7;8;9;12;16;17;29;30;32;35;37;40;43;56;70;71;73;79;80
2022;24;7;2022.06.19.;9;12;18;28;29;30;31;32;42;44;45;52;53;56;57;58;62;68;69;70
2022;24;6;2022.06.18.;4;5;10;13;17;18;29;31;39;42;43;44;45;52;56;60;62;73;78;79
2022;24;5;2022.06.17.;4;7;10;11;14;18;19;39;43;44;47;58;60;64;65;66;69;72;75;78
2022;24;4;2022.06.16.;1;4;6;8;9;14;15;32;34;36;38;39;52;53;54;71;72;73;79;80
2022;24;3;2022.06.15.;2;3;7;12;17;21;22;23;27;29;40;44;49;50;51;56;64;71;73;80
2022;24;2;2022.06.14.;5;9;15;29;31;36;39;42;50;51;63;64;69;70;71;72;76;77;79;80
2022;24;1;2022.06.13.;5;6;12;16;20;21;25;27;31;33;34;49;50;52;54;60;69;72;73;75
2022;23;7;2022.06.12.;3;9;10;13;15;20;26;27;37;38;41;43;46;53;56;59;64;75;78;79
2022;23;6;2022.06.11.;1;8;13;17;20;30;33;46;48;50;51;57;61;63;65;68;70;71;75;79
2022;23;5;2022.06.10.;1;9;10;13;14;19;23;27;31;40;43;45;48;49;67;72;75;76;77;78
2022;23;4;2022.06.09.;2;3;5;12;17;37;41;42;43;47;50;55;58;60;67;68;70;75;76;80
2022;23;3;2022.06.08.;1;12;15;17;19;21;29;30;33;37;41;44;49;55;58;59;60;64;71;77
2022;23;2;2022.06.07.;7;11;15;17;20;35;38;39;42;46;47;52;54;58;61;63;65;69;76;77
2022;23;1;2022.06.06.;4;7;11;18;21;29;30;31;33;35;37;43;44;45;53;54;57;68;69;72
2022;22;7;2022.06.05.;3;5;19;20;24;25;28;33;42;43;49;53;54;62;63;66;67;68;74;79
2022;22;6;2022.06.04.;11;15;19;20;22;24;26;30;34;37;43;45;55;60;62;64;65;66;73;74
2022;22;5;2022.06.03.;1;3;5;9;11;18;23;26;32;40;45;48;49;52;56;59;62;66;68;69
2022;22;4;2022.06.02.;1;10;15;20;21;22;24;38;39;40;44;48;49;50;58;63;68;70;72;75
2022;22;3;2022.06.01.;4;15;25;27;29;33;35;39;43;44;48;55;56;57;58;59;65;66;68;73
2022;22;2;2022.05.31.;5;17;18;26;27;30;38;44;45;47;49;54;60;62;69;70;72;75;79;80
2022;22;1;2022.05.30.;3;9;12;15;23;32;33;37;40;42;47;48;53;56;63;67;72;73;76;77
2022;21;7;2022.05.29.;7;13;15;17;20;23;29;30;34;36;40;42;56;59;65;68;71;74;76;79
2022;21;6;2022.05.28.;6;13;15;20;29;31;35;38;39;40;41;42;44;45;62;67;70;71;77;80
2022;21;5;2022.05.27.;2;10;17;19;21;22;37;39;43;44;45;56;58;61;62;64;67;71;73;78
2022;21;4;2022.05.26.;6;10;20;21;23;24;32;33;36;40;48;50;51;54;59;61;66;68;75;76
2022;21;3;2022.05.25.;2;4;8;9;22;26;27;30;35;38;42;48;51;52;57;61;66;74;75;76
2022;21;2;2022.05.24.;12;14;24;25;30;32;33;35;39;40;45;48;52;54;60;61;65;66;69;72
2022;21;1;2022.05.23.;1;2;5;11;12;14;24;26;28;35;42;51;56;57;59;64;67;68;71;77
2022;20;7;2022.05.22.;1;4;10;11;16;23;30;31;42;45;47;50;51;57;59;61;68;70;73;76
2022;20;6;2022.05.21.;2;15;19;21;25;26;27;28;30;36;49;53;55;59;64;66;67;75;77;79
2022;20;5;2022.05.20.;6;7;8;10;11;17;19;27;30;32;34;36;63;65;67;68;72;76;77;79
2022;20;4;2022.05.19.;1;9;10;11;12;13;22;24;26;29;33;35;43;49;52;53;62;66;69;79
2022;20;3;2022.05.18.;2;14;16;17;23;25;26;34;42;43;44;45;46;50;56;60;66;69;77;78
2022;20;2;2022.05.17.;2;3;8;10;25;26;28;30;32;38;40;47;48;55;58;64;66;68;76;78
2022;20;1;2022.05.16.;5;14;18;22;29;33;35;40;41;46;47;48;49;52;61;65;66;74;75;79
2022;19;7;2022.05.15.;16;17;18;19;24;29;30;35;39;40;44;50;58;60;62;64;70;71;76;80
2022;19;6;2022.05.14.;1;2;3;8;9;17;18;27;28;33;35;39;43;45;46;52;62;74;77;80
2022;19;5;2022.05.13.;8;15;16;19;23;26;29;31;39;42;43;48;51;52;57;60;67;73;75;76
2022;19;4;2022.05.12.;1;3;8;10;11;27;28;30;31;47;50;63;65;66;68;72;73;74;79;80
2022;19;3;2022.05.11.;10;14;16;17;24;27;31;33;34;39;43;46;50;57;60;64;65;67;75;80
2022;19;2;2022.05.10.;1;2;5;7;16;22;23;26;27;31;41;43;52;57;61;63;67;74;75;80
2022;19;1;2022.05.09.;3;6;11;18;25;27;29;30;35;39;45;48;56;57;61;62;68;69;75;79
2022;18;7;2022.05.08.;2;7;8;14;16;18;22;24;34;37;48;51;53;57;66;67;72;76;78;80
2022;18;6;2022.05.07.;2;6;7;11;12;23;28;30;31;37;42;45;46;47;49;57;65;67;76;78
2022;18;5;2022.05.06.;10;12;22;25;29;35;36;40;46;53;54;59;62;63;67;68;69;72;73;78
2022;18;4;2022.05.05.;2;3;5;12;22;26;28;35;36;42;44;49;50;55;57;59;60;66;73;74
2022;18;3;2022.05.04.;2;3;9;12;18;20;30;48;53;56;59;60;61;62;64;65;66;71;75;78
2022;18;2;2022.05.03.;1;4;12;15;18;22;30;32;40;44;45;52;53;54;59;65;67;72;74;76
2022;18;1;2022.05.02.;1;2;3;11;13;21;22;28;30;36;38;45;51;54;59;62;77;78;79;80
2022;17;7;2022.05.01.;11;13;16;18;21;27;34;35;37;39;40;49;51;55;58;60;73;75;77;80
2022;17;6;2022.04.30.;4;11;17;21;23;25;28;35;37;40;44;50;52;53;57;61;65;76;77;78
2022;17;5;2022.04.29.;7;10;11;13;16;19;20;30;33;36;39;40;43;45;48;51;53;55;59;74
2022;17;4;2022.04.28.;6;17;18;26;28;31;34;41;42;43;45;51;52;54;58;59;64;73;79;80
2022;17;3;2022.04.27.;1;2;3;5;6;10;20;21;26;27;34;35;37;38;39;52;53;70;72;73
2022;17;2;2022.04.26.;4;5;10;11;16;23;28;30;36;42;46;49;55;66;72;73;74;77;78;79
2022;17;1;2022.04.25.;4;5;7;10;20;23;24;35;41;42;53;60;65;66;68;69;70;72;74;79
2022;16;7;2022.04.24.;4;5;7;8;9;26;28;34;41;43;46;47;49;50;52;54;56;57;72;76
2022;16;6;2022.04.23.;2;3;5;8;10;12;14;23;25;30;40;41;42;49;52;64;65;68;72;78
2022;16;5;2022.04.22.;1;6;11;14;17;19;20;27;30;37;42;43;53;60;62;64;68;69;72;79
