2008;16;5;2008.04.18.;4;5;8;9;11;16;19;23;26;31;32;50;53;56;57;65;66;68;78;79
2008;16;4;2008.04.17.;2;3;5;6;10;15;16;20;21;33;40;42;47;50;55;58;59;68;69;72
2008;16;3;2008.04.16.;2;17;20;27;30;33;34;36;40;45;50;51;53;55;56;59;63;71;73;80
2008;16;2;2008.04.15.;3;7;8;10;14;26;27;28;30;39;40;44;45;48;51;52;60;62;69;77
2008;16;1;2008.04.14.;2;13;20;21;31;36;46;53;54;55;56;58;63;68;69;71;72;78;79;80
2008;15;7;2008.04.13.;1;8;13;27;29;36;39;40;46;47;49;52;54;56;62;64;70;71;72;80
2008;15;6;2008.04.12.;7;14;22;23;25;29;34;37;38;39;49;52;62;63;66;68;69;74;77;80
2008;15;5;2008.04.11.;1;2;6;11;19;32;34;35;36;43;52;54;57;59;61;64;68;69;75;78
2008;15;4;2008.04.10.;3;6;8;9;12;14;20;23;25;27;36;37;38;56;57;63;66;69;72;73
2008;15;3;2008.04.09.;5;6;7;16;18;20;21;29;41;42;43;49;55;57;60;61;62;70;74;75
2008;15;2;2008.04.08.;1;2;7;10;17;19;22;24;34;36;41;53;60;62;63;65;68;70;75;77
2008;15;1;2008.04.07.;4;5;10;17;19;22;24;27;28;29;30;31;34;38;46;48;67;70;76;80
2008;14;7;2008.04.06.;9;13;14;18;24;25;26;29;31;32;36;37;44;50;53;59;65;72;76;77
2008;14;6;2008.04.05.;1;5;7;15;16;19;23;25;27;28;29;32;43;50;55;57;60;62;66;76
2008;14;5;2008.04.04.;7;15;17;18;20;23;25;32;35;36;37;38;46;54;55;63;66;75;76;80
2008;14;4;2008.04.03.;1;8;17;23;26;29;31;33;40;44;45;48;50;53;54;55;64;65;67;69
2008;14;3;2008.04.02.;3;4;8;11;12;17;20;23;26;32;35;44;50;52;53;58;62;67;74;77
2008;14;2;2008.04.01.;9;11;16;17;18;19;22;25;42;44;45;48;51;55;56;57;62;67;72;76
2008;14;1;2008.03.31.;5;7;9;14;18;20;24;25;26;38;40;48;57;58;59;65;67;71;73;79
2008;13;7;2008.03.30.;2;4;6;7;13;15;17;18;19;25;26;31;34;44;46;61;69;76;79;80
2008;13;6;2008.03.29.;2;18;21;26;27;33;36;37;38;40;44;49;56;58;59;71;72;78;79;80
2008;13;5;2008.03.28.;4;9;16;18;20;22;25;28;30;35;38;39;43;52;59;60;64;71;77;80
2008;13;4;2008.03.27.;6;8;9;17;20;22;25;26;28;35;37;42;43;46;53;56;65;66;68;75
2008;13;3;2008.03.26.;3;11;19;20;22;23;25;34;35;36;44;47;49;55;62;63;71;75;79;80
2008;13;2;2008.03.25.;1;7;8;17;21;24;25;26;27;30;38;48;49;50;56;57;63;65;68;75
2008;13;1;2008.03.24.;1;4;7;9;14;19;25;28;32;39;41;45;46;48;51;52;53;60;68;76
2008;12;7;2008.03.23.;6;10;23;25;26;34;41;45;48;49;55;58;59;66;70;72;74;76;77;80
2008;12;6;2008.03.22.;2;9;10;12;18;20;23;26;28;31;40;41;47;52;56;57;69;73;74;77
2008;12;5;2008.03.21.;8;12;14;21;24;26;27;31;33;38;46;51;52;56;60;62;64;66;70;73
2008;12;4;2008.03.20.;14;15;23;25;33;36;39;41;43;50;54;56;58;59;61;63;66;70;71;78
2008;12;3;2008.03.19.;1;2;3;4;6;11;16;26;30;31;33;36;37;42;45;65;66;70;71;72
2008;12;2;2008.03.18.;1;2;3;16;19;22;29;43;47;48;52;54;62;64;66;71;74;75;78;80
2008;12;1;2008.03.17.;4;5;8;9;10;16;18;20;25;26;30;41;42;50;60;63;64;70;71;78
2008;11;7;2008.03.16.;4;11;15;17;22;28;29;34;36;38;46;49;52;53;54;62;67;71;74;76
2008;11;6;2008.03.15.;3;4;10;19;21;23;25;35;39;42;43;47;48;49;50;52;61;66;74;78
2008;11;5;2008.03.14.;3;4;11;19;21;23;26;27;32;34;36;42;59;63;68;70;71;72;74;78
2008;11;4;2008.03.13.;2;3;4;6;8;12;17;25;33;35;40;42;44;47;57;58;61;71;72;80
2008;11;3;2008.03.12.;1;6;7;9;10;12;16;28;38;39;42;44;45;55;56;57;60;73;74;78
2008;11;2;2008.03.11.;5;7;13;14;18;21;22;25;31;36;41;46;48;60;61;64;67;69;77;79
2008;11;1;2008.03.10.;7;12;23;24;29;32;34;35;40;45;47;50;58;62;63;64;69;70;76;80
2008;10;7;2008.03.09.;3;14;15;22;24;26;32;34;37;39;50;53;54;56;59;66;67;68;69;75
2008;10;6;2008.03.08.;2;3;8;11;12;21;27;30;32;35;44;45;49;61;65;67;71;74;75;78
2008;10;5;2008.03.07.;9;11;14;15;18;20;27;31;33;37;42;44;46;47;55;56;58;60;61;70
2008;10;4;2008.03.06.;2;3;6;9;20;22;25;36;38;50;51;53;58;62;63;67;68;72;76;79
2008;10;3;2008.03.05.;4;20;27;28;32;34;37;40;41;49;51;52;54;55;58;59;61;66;68;73
2008;10;2;2008.03.04.;2;4;9;10;13;20;22;25;27;29;43;47;50;53;54;55;57;72;73;77
2008;10;1;2008.03.03.;5;6;8;16;20;25;26;27;28;41;47;51;55;56;58;64;66;68;70;77
2008;9;7;2008.03.02.;5;8;9;11;14;19;20;26;32;35;39;45;51;56;60;62;65;67;69;80
2008;9;6;2008.03.01.;1;9;14;17;20;33;36;37;38;43;48;49;58;59;68;69;70;71;74;78
2008;9;5;2008.02.29.;1;3;5;9;11;14;17;18;23;32;33;52;53;60;63;64;65;68;69;74
2008;9;4;2008.02.28.;1;8;9;21;23;25;28;36;41;43;49;51;54;59;63;68;70;71;75;77
2008;9;3;2008.02.27.;8;17;23;26;34;38;39;41;43;45;48;49;53;54;58;62;73;74;77;79
2008;9;2;2008.02.26.;1;3;5;6;7;8;9;10;22;28;29;33;38;39;49;62;65;68;72;80
2008;9;1;2008.02.25.;1;13;20;24;27;28;30;31;32;37;46;48;50;51;54;58;59;64;66;69
2008;8;7;2008.02.24.;2;4;7;17;22;23;27;35;38;41;47;52;58;63;64;65;66;76;77;80
2008;8;6;2008.02.23.;5;15;18;20;24;27;29;32;34;35;42;48;50;55;58;62;64;69;70;80
2008;8;5;2008.02.22.;3;4;11;14;18;22;27;34;40;45;50;51;52;54;56;58;63;64;73;80
2008;8;4;2008.02.21.;5;8;10;11;18;20;23;28;29;42;44;50;54;59;66;71;72;73;76;78
2008;8;3;2008.02.20.;4;6;10;11;12;21;25;27;31;33;35;37;39;42;46;55;60;65;68;77
2008;8;2;2008.02.19.;5;6;11;14;15;18;20;22;37;38;41;45;46;49;53;55;60;61;63;73
2008;8;1;2008.02.18.;9;10;22;23;30;31;37;41;42;45;51;52;54;60;62;65;67;73;75;79
2008;7;7;2008.02.17.;6;7;10;12;16;17;31;32;40;46;51;53;55;57;63;66;68;71;76;80
2008;7;6;2008.02.16.;2;4;9;10;11;16;18;19;22;26;29;36;39;42;48;51;52;66;73;76
2008;7;5;2008.02.15.;10;11;13;18;19;22;25;30;34;37;40;42;52;55;60;65;76;78;79;80
2008;7;4;2008.02.14.;4;26;27;37;42;45;47;48;49;51;55;56;58;62;64;67;69;70;73;78
2008;7;3;2008.02.13.;1;6;8;13;14;28;32;38;39;49;50;64;65;67;69;72;73;74;77;79
2008;7;2;2008.02.12.;4;9;11;15;28;31;34;40;45;46;48;52;54;59;61;62;65;67;68;80
2008;7;1;2008.02.11.;6;7;8;10;12;16;19;20;25;32;41;43;46;48;52;58;60;70;71;73
2008;6;7;2008.02.10.;3;4;5;10;16;19;23;24;26;30;32;36;39;40;48;55;61;62;66;74
2008;6;6;2008.02.09.;9;11;12;20;21;24;27;31;33;36;38;41;44;46;52;53;70;74;78;79
2008;6;5;2008.02.08.;9;13;17;18;22;30;31;37;46;48;53;56;63;67;70;73;74;75;77;78
2008;6;4;2008.02.07.;4;6;12;16;22;26;31;37;40;44;48;57;59;62;63;68;72;75;77;78
2008;6;3;2008.02.06.;4;5;8;11;14;16;19;20;21;22;25;29;43;51;53;55;57;69;72;75
2008;6;2;2008.02.05.;10;13;14;17;19;25;28;33;34;42;43;44;45;47;60;62;66;71;76;78
2008;6;1;2008.02.04.;3;10;16;18;23;29;35;38;39;47;50;54;55;62;65;66;69;72;77;79
2008;5;7;2008.02.03.;7;9;14;15;17;18;23;28;31;42;43;46;48;52;56;57;63;69;73;80
2008;5;6;2008.02.02.;1;9;12;13;17;21;24;25;26;29;30;32;36;38;40;41;49;51;53;62
2008;5;5;2008.02.01.;4;6;10;11;13;19;26;28;33;42;43;45;46;50;52;59;69;78;79;80
2008;5;4;2008.01.31.;5;6;8;10;13;18;19;20;29;31;35;39;42;46;48;50;58;70;75;79
2008;5;3;2008.01.30.;1;3;5;10;11;17;19;20;21;31;34;47;48;51;52;63;69;72;76;80
2008;5;2;2008.01.29.;2;9;18;23;30;31;33;35;40;42;44;47;49;51;53;54;55;65;73;79
2008;5;1;2008.01.28.;8;10;12;17;20;24;28;34;35;41;45;52;54;60;61;63;67;72;74;77
2008;4;7;2008.01.27.;7;14;15;16;24;26;39;42;43;44;46;48;54;55;59;61;62;66;73;79
2008;4;6;2008.01.26.;4;8;9;10;12;20;22;23;34;37;40;41;47;49;50;52;53;56;71;75
2008;4;5;2008.01.25.;2;10;15;16;22;25;38;42;45;46;47;49;50;52;56;61;68;69;71;77
2008;4;4;2008.01.24.;1;2;4;9;11;12;13;18;20;25;31;38;44;51;52;61;62;66;67;70
2008;4;3;2008.01.23.;1;3;5;11;17;19;25;32;38;41;43;50;55;57;59;62;65;66;69;70
2008;4;2;2008.01.22.;4;9;10;11;21;23;39;41;42;48;54;55;58;63;64;72;73;75;77;80
2008;4;1;2008.01.21.;3;5;15;25;27;29;34;39;40;42;44;46;47;50;55;61;64;68;76;78
2008;3;7;2008.01.20.;1;2;3;4;5;13;18;25;28;32;33;41;53;55;59;60;66;67;69;80
2008;3;6;2008.01.19.;6;10;15;17;20;22;23;27;35;42;44;45;50;52;55;59;66;67;71;79
2008;3;5;2008.01.18.;3;9;12;13;14;16;26;43;44;47;49;52;56;60;61;62;68;71;72;79
2008;3;4;2008.01.17.;1;5;8;10;18;21;24;28;31;35;42;44;51;58;66;68;72;74;75;78
2008;3;3;2008.01.16.;2;5;12;14;21;25;30;41;43;48;50;51;57;59;61;64;71;73;74;75
2008;3;2;2008.01.15.;6;8;9;15;17;25;27;31;36;37;40;44;46;49;58;59;66;72;76;77
2008;3;1;2008.01.14.;4;7;9;17;20;21;22;23;32;34;35;44;47;49;55;58;60;70;77;78
2008;2;7;2008.01.13.;10;11;20;23;26;27;32;34;45;46;51;59;64;65;68;73;74;77;78;79
2008;2;6;2008.01.12.;1;2;3;12;13;15;16;17;20;27;28;29;34;36;46;49;52;54;70;76
2008;2;5;2008.01.11.;7;8;15;17;28;33;35;43;45;46;47;51;53;57;61;62;64;71;78;79
2008;2;4;2008.01.10.;4;10;12;16;17;20;24;26;27;32;34;36;37;46;50;52;53;57;64;66
2008;2;3;2008.01.09.;1;4;7;8;22;23;25;29;30;36;38;47;53;60;63;66;67;72;76;79
2008;2;2;2008.01.08.;13;14;16;17;19;34;36;41;45;47;50;55;58;65;66;71;72;74;76;78
2008;2;1;2008.01.07.;4;7;9;12;19;21;25;26;31;36;43;44;48;56;59;62;63;69;76;80
2008;1;7;2008.01.06.;1;2;3;18;19;21;29;30;36;37;39;42;45;57;65;66;67;70;73;79
2008;1;6;2008.01.05.;1;2;5;12;21;22;25;31;35;36;46;48;59;60;62;67;71;73;74;76
2008;1;5;2008.01.04.;1;10;17;18;20;21;23;34;35;37;44;45;50;55;58;62;64;65;73;74
2008;1;4;2008.01.03.;2;4;7;11;22;23;29;32;44;47;48;50;56;57;60;62;67;69;72;76
2008;1;3;2008.01.02.;2;4;5;11;15;19;24;29;31;42;48;49;55;64;66;68;73;76;78;79
2008;1;2;2008.01.01.;6;7;9;14;17;26;28;29;34;35;43;46;47;48;54;57;64;71;72;74
2008;1;1;2007.12.31.;7;10;11;23;27;28;47;50;52;59;61;63;64;67;69;70;72;73;74;75
