2009;17;5;2009.04.24.;17;18;20;21;25;27;28;32;35;38;40;41;45;51;52;53;55;67;69;79
2009;17;4;2009.04.23.;9;10;11;18;19;30;32;33;43;45;47;49;53;55;62;63;65;69;70;76
2009;17;3;2009.04.22.;1;3;5;9;10;19;20;23;27;28;33;34;47;57;58;59;60;61;62;77
2009;17;2;2009.04.21.;3;5;15;18;19;22;30;33;35;36;37;42;45;48;51;54;71;72;77;80
2009;17;1;2009.04.20.;1;10;11;14;17;18;19;27;31;35;36;40;50;51;61;69;73;75;79;80
2009;16;7;2009.04.19.;9;15;16;18;19;26;29;31;35;39;40;43;57;59;60;65;66;70;73;76
2009;16;6;2009.04.18.;2;5;12;13;15;20;22;26;28;33;34;36;40;43;45;53;54;62;68;69
2009;16;5;2009.04.17.;2;4;6;12;15;22;29;31;38;40;42;47;49;56;59;71;74;77;79;80
2009;16;4;2009.04.16.;5;10;12;15;18;20;31;33;34;38;42;43;46;47;49;56;60;61;74;78
2009;16;3;2009.04.15.;3;9;10;12;30;33;34;37;45;47;51;52;53;56;67;71;74;75;76;80
2009;16;2;2009.04.14.;6;8;16;20;26;31;33;40;44;45;50;52;53;56;60;69;77;78;79;80
2009;16;1;2009.04.13.;4;11;18;19;23;24;25;39;45;46;52;53;54;57;58;64;67;71;75;76
2009;15;7;2009.04.12.;1;7;10;18;20;25;28;38;43;47;48;49;52;53;61;62;65;71;74;79
2009;15;6;2009.04.11.;3;4;11;12;27;28;35;36;45;49;50;51;53;54;57;58;66;70;72;79
2009;15;5;2009.04.10.;2;7;15;19;21;26;29;30;34;36;39;51;59;60;71;73;74;76;78;80
2009;15;4;2009.04.09.;7;12;15;20;22;28;30;33;39;40;43;52;58;65;66;67;69;70;76;79
2009;15;3;2009.04.08.;9;10;16;17;18;20;22;32;33;37;38;43;47;49;52;57;68;72;76;79
2009;15;2;2009.04.07.;1;2;7;10;21;27;31;38;41;42;43;47;52;57;59;60;62;63;67;78
2009;15;1;2009.04.06.;5;10;19;28;30;35;36;42;45;46;47;48;53;54;59;65;66;74;76;79
2009;14;7;2009.04.05.;1;3;7;13;18;19;27;31;33;34;35;36;42;43;50;52;56;62;73;77
2009;14;6;2009.04.04.;5;6;7;9;12;14;21;26;27;31;44;47;48;51;58;60;63;67;71;77
2009;14;5;2009.04.03.;1;6;9;14;17;20;23;27;33;36;37;51;53;55;60;63;64;66;78;79
2009;14;4;2009.04.02.;8;11;18;20;24;29;34;35;36;37;43;47;65;69;70;73;74;76;77;79
2009;14;3;2009.04.01.;1;9;10;20;26;28;34;47;48;49;59;64;65;66;67;69;72;75;78;80
2009;14;2;2009.03.31.;8;10;12;14;19;20;21;22;23;25;31;39;45;49;51;61;66;69;73;78
2009;14;1;2009.03.30.;6;12;19;21;23;32;37;46;48;52;53;58;61;62;63;66;68;72;74;79
2009;13;7;2009.03.29.;11;31;39;40;41;43;44;45;47;50;52;54;55;59;61;62;71;73;77;79
2009;13;6;2009.03.28.;4;7;12;17;19;20;22;36;39;40;41;53;55;60;64;68;69;71;76;77
2009;13;5;2009.03.27.;4;5;9;11;22;27;32;35;39;41;42;46;47;48;53;56;63;65;76;78
2009;13;4;2009.03.26.;10;11;15;16;21;23;32;35;37;39;43;49;58;61;62;65;68;69;70;75
2009;13;3;2009.03.25.;3;5;6;27;29;30;33;41;44;46;47;48;51;53;60;61;70;72;74;78
2009;13;2;2009.03.24.;3;7;20;25;30;31;41;43;50;51;55;57;58;59;62;64;70;72;74;77
2009;13;1;2009.03.23.;1;7;9;11;13;14;16;20;26;35;37;40;41;49;52;56;57;67;73;80
2009;12;7;2009.03.22.;1;6;11;15;16;21;25;30;41;43;45;46;51;52;53;56;60;63;68;75
2009;12;6;2009.03.21.;8;15;16;22;24;25;26;27;33;34;44;46;50;51;56;61;67;71;72;74
2009;12;5;2009.03.20.;1;5;6;9;13;18;21;29;30;32;37;38;44;46;52;55;60;71;75;80
2009;12;4;2009.03.19.;2;5;6;8;14;15;17;23;35;40;43;51;57;58;62;66;69;72;76;77
2009;12;3;2009.03.18.;1;3;6;10;15;16;17;24;25;30;31;33;36;39;50;51;52;61;63;70
2009;12;2;2009.03.17.;1;2;4;7;9;14;18;24;26;33;40;41;44;45;50;53;54;63;69;80
2009;12;1;2009.03.16.;2;6;9;18;26;27;30;37;41;45;46;55;58;61;65;66;67;72;76;79
2009;11;7;2009.03.15.;1;2;9;11;15;16;21;25;26;41;44;47;50;53;54;58;68;72;73;77
2009;11;6;2009.03.14.;1;2;4;5;10;13;18;41;42;43;44;47;64;66;68;69;71;72;74;76
2009;11;5;2009.03.13.;2;5;10;12;23;26;29;35;49;53;54;57;62;63;65;70;74;77;78;79
2009;11;4;2009.03.12.;3;7;8;9;11;16;18;21;27;33;37;42;47;54;56;61;67;68;75;78
2009;11;3;2009.03.11.;1;2;4;8;11;12;23;26;38;42;47;49;51;53;54;63;65;68;75;79
2009;11;2;2009.03.10.;3;6;24;28;34;36;37;45;48;52;53;54;55;61;67;69;70;72;73;75
2009;11;1;2009.03.09.;2;17;18;24;28;30;32;37;38;41;43;46;47;50;53;57;65;66;70;79
2009;10;7;2009.03.08.;1;8;12;13;14;15;17;25;29;49;55;56;59;62;64;66;68;73;75;77
2009;10;6;2009.03.07.;9;10;16;17;19;21;25;28;31;35;39;41;43;46;50;65;72;74;78;79
2009;10;5;2009.03.06.;2;5;6;9;16;24;25;29;35;45;50;56;59;61;64;66;67;77;78;79
2009;10;4;2009.03.05.;2;4;6;10;12;13;18;21;27;28;31;36;37;38;52;54;55;69;72;75
2009;10;3;2009.03.04.;4;15;17;18;19;22;30;36;37;39;41;44;48;49;50;54;60;70;73;79
2009;10;2;2009.03.03.;4;11;13;16;19;20;23;30;31;34;36;45;46;48;53;61;66;68;72;76
2009;10;1;2009.03.02.;7;8;12;16;22;23;27;28;31;33;35;44;45;55;57;60;61;62;64;67
2009;9;7;2009.03.01.;1;7;10;15;22;24;26;31;32;37;39;44;46;54;65;71;75;77;78;79
2009;9;6;2009.02.28.;9;12;18;19;22;24;28;31;39;40;44;45;47;49;52;58;59;60;78;80
2009;9;5;2009.02.27.;5;8;13;15;17;22;26;31;35;36;39;41;43;44;50;53;55;64;68;69
2009;9;4;2009.02.26.;16;17;20;21;24;28;29;39;41;42;44;47;48;49;52;53;60;63;73;76
2009;9;3;2009.02.25.;2;8;11;14;15;21;26;27;30;35;42;44;50;51;55;60;66;67;70;76
2009;9;2;2009.02.24.;6;7;26;27;30;39;41;42;43;44;51;52;55;56;63;68;73;74;76;80
2009;9;1;2009.02.23.;3;4;11;13;14;15;29;35;40;45;50;55;57;58;61;63;67;72;73;76
2009;8;7;2009.02.22.;2;13;17;23;26;27;30;31;39;42;51;56;57;62;71;72;73;74;76;78
2009;8;6;2009.02.21.;2;8;9;12;16;24;31;35;37;39;41;47;56;59;67;69;71;72;75;76
2009;8;5;2009.02.20.;1;4;5;22;26;27;30;41;50;51;52;55;56;60;62;67;68;71;74;75
2009;8;4;2009.02.19.;8;10;21;27;30;33;38;44;49;53;55;58;61;62;67;69;72;74;78;80
2009;8;3;2009.02.18.;2;5;30;32;38;40;44;49;55;56;59;60;63;65;66;67;70;73;74;78
2009;8;2;2009.02.17.;2;4;7;8;10;29;49;50;52;55;57;61;63;65;67;68;69;78;79;80
2009;8;1;2009.02.16.;10;17;22;26;28;30;33;34;36;37;42;44;48;52;54;55;65;74;76;80
2009;7;7;2009.02.15.;3;4;5;11;13;18;20;25;27;32;44;46;55;57;58;66;74;75;77;79
2009;7;6;2009.02.14.;12;17;20;23;24;25;26;27;35;36;42;43;47;60;61;62;68;72;73;75
2009;7;5;2009.02.13.;2;4;5;6;11;13;14;17;26;30;31;33;34;41;47;62;66;67;75;77
2009;7;4;2009.02.12.;3;4;6;7;10;14;16;25;41;51;53;57;63;68;70;71;72;76;79;80
2009;7;3;2009.02.11.;8;11;16;17;22;28;29;35;39;42;45;46;48;50;51;54;57;66;71;72
2009;7;2;2009.02.10.;2;4;14;21;22;23;26;30;31;39;44;45;52;55;57;63;68;71;75;76
2009;7;1;2009.02.09.;3;11;19;23;31;36;40;41;43;49;51;55;56;57;59;63;66;69;74;80
2009;6;7;2009.02.08.;1;2;8;11;17;23;30;32;33;35;39;40;42;52;55;57;61;68;74;75
2009;6;6;2009.02.07.;3;11;16;22;27;28;33;37;39;42;43;45;46;49;50;52;54;55;56;62
2009;6;5;2009.02.06.;3;8;11;19;25;28;31;34;40;43;44;50;52;56;60;62;64;67;74;78
2009;6;4;2009.02.05.;1;10;13;14;19;25;32;33;37;45;47;49;50;51;53;54;57;76;78;80
2009;6;3;2009.02.04.;4;7;8;11;13;19;26;27;28;33;41;44;48;49;52;61;66;71;76;79
2009;6;2;2009.02.03.;2;3;8;11;19;22;34;42;44;45;47;50;52;53;55;60;63;67;68;80
2009;6;1;2009.02.02.;1;5;7;9;16;25;35;36;38;40;43;44;52;55;57;58;60;71;76;79
2009;5;7;2009.02.01.;9;10;18;30;37;39;44;45;50;55;57;60;61;64;66;67;68;69;78;80
2009;5;6;2009.01.31.;4;9;11;13;17;23;29;30;36;38;41;43;51;61;64;67;69;73;76;79
2009;5;5;2009.01.30.;18;20;23;25;26;35;39;40;43;45;49;55;59;67;68;69;70;73;75;78
2009;5;4;2009.01.29.;6;10;16;20;21;23;25;27;31;38;52;53;58;60;62;71;75;76;77;80
2009;5;3;2009.01.28.;5;10;11;12;15;17;25;38;39;41;43;47;50;53;60;65;68;69;74;75
2009;5;2;2009.01.27.;1;3;4;25;28;29;32;35;38;44;48;49;56;58;62;68;69;71;75;79
2009;5;1;2009.01.26.;7;8;12;13;14;18;20;23;27;29;35;38;45;51;53;58;69;73;75;79
2009;4;7;2009.01.25.;7;12;28;31;32;35;42;43;46;47;48;49;53;54;60;64;66;68;74;80
2009;4;6;2009.01.24.;5;6;10;12;15;16;17;20;28;32;35;36;37;38;44;45;59;63;73;79
2009;4;5;2009.01.23.;1;2;4;26;27;35;39;41;42;48;55;57;58;59;62;66;71;72;74;79
2009;4;4;2009.01.22.;8;10;15;17;27;28;30;41;50;51;53;60;61;62;69;71;72;73;78;80
2009;4;3;2009.01.21.;1;5;11;16;20;27;30;36;37;39;46;50;51;52;66;69;73;76;77;79
2009;4;2;2009.01.20.;1;3;12;15;16;17;18;23;27;34;40;45;47;48;51;59;69;72;76;77
2009;4;1;2009.01.19.;7;10;11;12;15;34;35;36;38;39;40;42;44;49;54;58;63;70;78;79
2009;3;7;2009.01.18.;3;6;7;8;13;14;15;18;26;34;41;50;55;58;64;70;71;74;75;80
2009;3;6;2009.01.17.;1;3;5;8;29;40;46;50;52;57;61;66;67;69;70;71;72;74;76;80
2009;3;5;2009.01.16.;1;6;13;15;17;23;25;29;34;45;51;52;56;58;62;66;71;74;75;80
2009;3;4;2009.01.15.;2;3;4;6;18;23;26;31;40;42;48;51;53;58;59;60;61;65;78;79
2009;3;3;2009.01.14.;2;9;11;27;31;32;33;41;43;47;49;53;55;56;61;63;69;76;77;79
2009;3;2;2009.01.13.;10;14;18;19;22;26;27;29;30;35;45;47;49;61;62;64;66;70;71;73
2009;3;1;2009.01.12.;3;6;7;9;12;13;14;19;22;23;28;29;41;48;50;52;54;65;66;77
2009;2;7;2009.01.11.;6;7;16;23;34;35;36;37;40;41;42;44;45;47;51;60;61;71;75;80
2009;2;6;2009.01.10.;9;12;17;22;27;35;40;41;42;44;45;50;55;56;57;59;63;74;78;80
2009;2;5;2009.01.09.;1;5;23;26;27;29;34;35;37;43;44;52;53;57;59;65;66;73;79;80
2009;2;4;2009.01.08.;3;5;12;22;24;30;32;33;34;37;41;44;46;55;63;64;67;70;72;77
2009;2;3;2009.01.07.;5;6;10;13;21;31;36;42;44;46;48;53;58;59;66;68;74;75;78;80
2009;2;2;2009.01.06.;4;6;7;9;11;12;15;18;22;25;35;40;47;63;66;71;76;77;79;80
2009;2;1;2009.01.05.;2;3;4;5;20;24;25;27;29;30;31;33;35;39;41;43;54;55;63;67
2009;1;7;2009.01.04.;10;11;17;19;24;25;29;34;39;40;48;51;52;54;57;64;71;73;76;77
2009;1;6;2009.01.03.;4;11;13;24;28;31;34;35;37;41;43;44;47;50;52;58;59;64;69;76
2009;1;5;2009.01.02.;6;8;11;13;16;17;24;28;32;33;36;39;44;46;47;48;51;57;58;76
2009;1;4;2009.01.01.;1;8;9;12;14;21;25;27;35;47;48;50;53;58;65;67;68;73;78;79
2009;1;3;2008.12.31.;3;5;7;8;9;12;14;16;18;21;30;36;41;63;64;66;67;68;70;77
2009;1;2;2008.12.30.;14;16;17;21;26;31;32;35;40;43;44;48;49;56;62;69;70;71;77;78
2009;1;1;2008.12.29.;1;5;6;12;14;15;20;43;47;49;50;51;52;53;54;57;59;63;66;70
